Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.65.164-10.42.0.64-443-50448-6,151.101.65.164,443,10.42.0.64,50448,6,07/04/2025 11:45:20 AM,6804713,408,367,714100.0,804.0,2696.0,0.0,1750.245098039216,709.6059803835219,517.0,0.0,2.1907356948228887,27.667554556562,105060.12523966846,113.89165127169947,8791.61886304909,32135.437197371208,528066.0,2.0,6804713.0,16719.196560196568,43377.790199670046,531531.0,2.0,6736358.0,18405.349726775963,46886.69338879522,541321.0,15.0,0,0,0,0,13076,12872,59.95844350819792,53.93320776350157,0.0,2696.0,921.268041237113,1013.7473072220222,1027683.602899901,0,1,0,291,775,0,0,0,0.0,922.4567741935484,1750.2450980392157,2.190735694822888,0,0,0,714904,406,106205,0,0,0,0,65535,1283,399,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.61-10.42.0.99-44051-5201-6,10.45.0.61,44051,10.42.0.99,5201,6,07/04/2025 12:14:44 PM,27089338,15,14,419.0,316.0,277.0,0.0,27.93333333333333,74.94518631894212,316.0,0.0,22.57142857142857,84.45455244432611,27.13244598299153,1.070531882322115,967476.3571428572,5094034.743254296,26959812.0,15.0,27089161.0,1934940.071428572,7202673.783558111,26959812.0,15.0,27088657.0,2083742.8461538453,7486641.096986227,27000739.0,29.0,0,0,0,0,418,372,0.5537233874079905,0.5168084949141245,0.0,316.0,24.500000000000004,77.0551750371122,5937.5,2,1,0,15,28,0,0,0,0.0,25.344827586206897,27.933333333333334,22.571428571428573,0,0,0,0,0,0,15,419,14,316,65280,63,3,26,86721.0,0.0,86721.0,86721.0,26959812.0,0.0,26959812.0,26959812.0,BENIGN
10.42.0.64-185.15.59.224-35758-443-6,10.42.0.64,35758,185.15.59.224,443,6,07/04/2025 11:48:50 AM,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,68965.5172413793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-57694-6,80.249.99.148,80,10.42.0.64,57694,6,07/04/2025 11:40:21 AM,11919,11,0,20220.0,0.0,2696.0,1348.0,1838.1818181818185,680.0996718396235,0.0,0.0,0.0,0.0,1696451.044550717,922.8962161255138,1191.9,2362.2229855230294,6054.0,5.0,11919.0,1191.9,2362.2229855230294,6054.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,352,0,922.8962161255138,0.0,1348.0,2696.0,1797.3333333333337,663.7093193605621,440510.06060606055,0,0,0,5,11,0,0,0,0.0,1960.7272727272727,1838.1818181818185,0.0,0,0,0,20220,11,1696451,0,0,0,0,509,0,10,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-47540-6,80.249.99.148,80,10.42.0.64,47540,6,07/04/2025 11:55:05 AM,742,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,1816711.590296496,2695.4177897574123,742.0,0.0,742.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,1347.708894878706,1347.708894878706,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,1,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-41626-80-6,10.42.0.64,41626,80.249.99.148,80,6,07/04/2025 12:39:21 PM,174,2,1,0.0,1348.0,0.0,0.0,0.0,0.0,1348.0,1348.0,1348.0,0.0,7747126.436781609,17241.379310344826,87.0,43.840620433565945,118.0,56.0,174.0,174.0,0.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,11494.25287356322,5747.126436781609,0.0,1348.0,337.0,674.0,454276.0,0,0,2,1,1,0,0,0,0.0,449.3333333333333,0.0,1348.0,0,0,0,0,0,0,0,0,0,0,0,509,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-35726-6,80.249.99.148,80,10.42.0.64,35726,6,07/04/2025 11:35:21 AM,629,2,1,4044.0,0.0,2696.0,1348.0,2022.0,953.179941039466,0.0,0.0,0.0,0.0,6429252.782193959,4769.475357710652,314.5,135.0573952066306,410.0,219.0,219.0,219.0,0.0,219.0,219.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,20,3179.650238473768,1589.825119236884,0.0,2696.0,1685.0,1290.6117412555438,1665678.6666666667,0,0,1,1,2,0,0,0,0.0,2246.6666666666665,2022.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-58626-80-6,10.42.0.64,58626,80.249.99.148,80,6,07/04/2025 11:19:13 AM,213,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9389.671361502347,213.0,0.0,213.0,213.0,213.0,213.0,0.0,213.0,213.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,9389.671361502347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.45-151.101.3.5-0-0-0,10.45.0.45,0,151.101.3.5,0,0,07/04/2025 12:14:51 PM,32,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,62500.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
140.82.121.3-10.42.0.64-443-45384-6,140.82.121.3,443,10.42.0.64,45384,6,07/04/2025 11:47:44 AM,1464,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.120218579235,1464.0,0.0,1464.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,683.0601092896175,683.0601092896175,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,66,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-47540-6,80.249.99.148,80,10.42.0.64,47540,6,07/04/2025 11:55:05 AM,654,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,2061162.079510704,3058.1039755351685,654.0,0.0,654.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,1529.0519877675845,1529.0519877675845,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,1,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-44866-80-6,10.42.0.64,44866,80.249.99.148,80,6,07/04/2025 12:15:06 PM,120,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16666.666666666668,120.0,0.0,120.0,120.0,120.0,120.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,16666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-38937-5201-6,10.42.0.64,38937,10.42.0.99,5201,6,07/04/2025 12:46:51 PM,36092624,14,15,455.0,339.0,288.0,0.0,32.5,80.36431469827312,329.0,0.0,22.6,84.76926666798866,21.99895468946785,0.803488269514569,1289022.2857142857,6794733.8652891405,35959229.0,15.0,36092503.0,2776346.3846153845,9970232.550000433,35959229.0,16.0,36092474.0,2578033.8571428573,9619983.524678478,36001629.0,15.0,0,0,0,0,456,488,0.3878908887311712,0.4155973807833977,0.0,329.0,26.466666666666665,80.08518453252883,6413.636781609194,2,2,0,15,28,0,0,0,1.0,27.379310344827587,32.5,22.6,0,0,0,397,7,8840,14,455,15,339,65280,63,7,32,89698.0,0.0,89698.0,89698.0,35959229.0,0.0,35959229.0,35959229.0,BENIGN
80.249.99.148-10.42.0.64-80-53848-6,80.249.99.148,80,10.42.0.64,53848,6,07/04/2025 12:59:55 PM,1039,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,1297401.3474494703,1924.9278152069296,1039.0,0.0,1039.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,962.4639076034648,962.4639076034648,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,1,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.129.140-10.42.0.64-443-44606-6,151.101.129.140,443,10.42.0.64,44606,6,07/04/2025 12:23:12 PM,1001441,18,11,5124.0,773.0,1348.0,0.0,284.6666666666667,535.806923082867,517.0,0.0,70.27272727272728,150.54905573207088,5888.51465038879,28.9582711312998,35765.75000000001,103329.41470262493,370012.0,2.0,1000674.0,58863.17647058822,130094.46259796922,374996.0,2.0,1000716.0,100071.6,215904.89959249293,618111.0,15.0,0,0,0,0,584,340,17.974099322875734,10.98417180842406,0.0,1348.0,196.56666666666663,433.94594318785306,188309.08160919545,1,1,1,12,28,0,0,0,0.0,203.3448275862069,284.6666666666667,70.27272727272727,0,0,0,5897,13,5922,0,0,0,0,65535,0,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.34-151.101.67.5-0-0-0,10.45.0.34,0,151.101.67.5,0,0,07/04/2025 12:38:39 PM,22,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909093,22.0,0.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90909.09090909093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-36336-80-6,10.42.0.64,36336,80.249.99.148,80,6,07/04/2025 11:58:07 AM,30171552,2673,5466,100.0,10529228.0,100.0,0.0,0.0374111485222596,1.9341961772855312,4044.0,0.0,1926.313208927916,676.1445342905064,348981.9814373487,269.7574191741943,3707.489800933887,60479.43801314695,5330630.0,1.0,30171552.0,11291.748502994004,106026.43910244586,5343403.0,15.0,30110709.0,5509.736322049396,73813.53968528136,5330630.0,1.0,0,0,0,0,90536,174920,88.59338757250539,181.1640316016889,0.0,4044.0,1293.5292383292344,1060.930864410593,1125574.299059008,0,2,1,3729,8137,0,0,0,2.0,1293.6881680796166,0.0374111485222596,1926.313208927918,0,0,0,5264664,2732,424926,2673,100,5466,10529228,65280,509,1,20,5728081.0,0.0,5728081.0,5728081.0,5330630.0,0.0,5330630.0,5330630.0,BENIGN
10.45.0.60-10.42.0.99-46827-5201-6,10.45.0.60,46827,10.42.0.99,5201,6,07/04/2025 12:30:58 PM,56047222,27221,6825,36419180.0,0.0,1340.0,0.0,1337.9074978876683,47.0724155961261,0.0,0.0,0.0,0.0,649794.5607366589,607.4520517716293,1646.2688206785183,13584.69730259925,1895375.0,-2.0,56047222.0,2059.045628214545,15269.331927210676,1896599.0,10.0,55999293.0,8206.22699296601,30529.44414108679,1898169.0,14.0,0,0,0,0,871054,177590,485.6797362766704,121.77231549495887,0.0,1340.0,1069.673686374725,537.3105563138719,288702.6339263225,1,1,0,171,34045,0,0,0,0.0,1069.7051048581332,1337.9074978876602,0.0,0,0,0,12139726,9072,690518,13610,18209590,3412,0,65280,623,27217,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-35942-443-6,10.42.0.64,35942,23.202.116.162,443,6,07/04/2025 12:21:53 PM,888343,11,8,791.0,7712.0,517.0,0.0,71.9090909090909,150.5479687976258,2696.0,0.0,964.0,1329.5894103068058,9571.75325296648,21.388134988399752,49352.38888888888,159348.43705287107,678897.0,3.0,152287.0,15228.7,31867.09540175327,92752.0,26.0,836054.0,119436.28571428572,291567.34430700244,778895.0,3.0,0,0,0,0,360,276,12.382604466968276,9.005530521431474,0.0,2696.0,425.15,931.2555347769116,867236.8710526316,1,2,0,10,18,0,0,0,0.0,447.5263157894737,71.9090909090909,964.0,0,0,0,8503,10,10222,0,0,0,0,65280,505,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-185.15.59.224-56926-443-6,10.42.0.64,56926,185.15.59.224,443,6,07/04/2025 12:22:57 PM,17,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.0588235294,17.0,0.0,17.0,17.0,17.0,17.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,117647.0588235294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-41616-443-6,10.42.0.64,41616,23.202.116.162,443,6,07/04/2025 11:32:07 AM,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-140.82.121.4-58828-443-6,10.42.0.64,58828,140.82.121.4,443,6,07/04/2025 11:12:25 AM,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,68965.5172413793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-40578-6,80.249.99.148,80,10.42.0.64,40578,6,07/04/2025 12:46:37 PM,481,4,1,9436.0,0.0,2696.0,1348.0,2359.0,674.0,0.0,0.0,0.0,0.0,19617463.61746362,10395.010395010397,120.25,153.4652512242864,326.0,3.0,332.0,110.66666666666666,186.4841369482492,326.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,128,20,8316.008316008316,2079.002079002079,0.0,2696.0,2022.0,1127.817715767934,1271972.8000000005,0,0,1,3,4,0,0,0,0.0,2426.4,2359.0,0.0,0,0,0,9436,4,28421686,0,0,0,0,509,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-140.82.121.3-36150-443-6,10.42.0.64,36150,140.82.121.3,443,6,07/04/2025 11:13:03 AM,50,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-44276-6,80.249.99.148,80,10.42.0.64,44276,6,07/04/2025 12:06:03 PM,979,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,1376915.2196118487,2042.9009193054133,979.0,0.0,979.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,1021.4504596527069,1021.4504596527069,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,0,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.39-151.101.1.164-0-0-0,10.45.0.39,0,151.101.1.164,0,0,07/04/2025 11:15:30 AM,36,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,18.0,9.899494936611664,25.0,11.0,36.0,18.0,9.899494936611664,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-58626-6,80.249.99.148,80,10.42.0.64,58626,6,07/04/2025 11:19:13 AM,791,5,1,8088.0,0.0,2696.0,1348.0,1617.6,602.8439267339432,0.0,0.0,0.0,0.0,10225031.60556258,7585.3350189633375,158.2,313.3834711659184,718.0,2.0,73.0,18.25,19.29378138157474,40.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,160,20,6321.112515802781,1264.2225031605562,0.0,2696.0,1347.9999999999998,778.2681628676155,605701.3333333334,0,0,1,3,5,0,0,0,0.0,1572.6666666666667,1617.6,0.0,0,0,0,8088,5,110794520,0,0,0,0,509,0,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-33814-6,80.249.99.148,80,10.42.0.64,33814,6,07/04/2025 12:15:37 PM,48527,20,1,36396.0,0.0,2696.0,1348.0,1819.8,659.6579336850912,0.0,0.0,0.0,0.0,750015.4553135368,432.7487790302306,2426.3499999999995,3465.3521469876014,11550.0,3.0,48099.0,2531.5263157894733,3527.361799299569,11550.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,640,20,412.1416943145053,20.607084715725264,0.0,2696.0,1715.6363636363635,742.0495776951669,550637.5757575756,0,0,1,14,20,0,0,0,0.0,1797.3333333333333,1819.8,0.0,0,0,0,36396,20,756689,0,0,0,0,509,0,19,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-212.205.74.89-59030-80-6,10.42.0.64,59030,212.205.74.89,80,6,07/04/2025 12:38:46 PM,296089,5,4,105.0,365.0,105.0,0.0,21.0,46.95742752749558,365.0,0.0,91.25,182.5,1587.360557129782,30.39626598759157,37011.125,50493.00165493234,104691.0,4.0,195583.0,48895.75,56851.690308351135,106315.0,32.0,208114.0,69371.33333333333,60103.69081290544,105948.0,4.0,0,0,0,0,168,136,16.88681443755087,13.509451550040698,0.0,365.0,47.0,116.50464940650797,13573.333333333334,2,2,0,2,8,0,0,0,0.0,52.22222222222222,21.0,91.25,0,0,0,0,0,0,0,0,0,0,65280,210,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-48642-80-6,10.42.0.64,48642,80.249.99.148,80,6,07/04/2025 12:32:46 PM,5366,2,2,0.0,4044.0,0.0,0.0,0.0,0.0,2696.0,1348.0,2022.0,953.179941039466,753633.9918002236,745.4342154304883,1788.6666666666663,2671.3469136997787,4873.0,211.0,5366.0,5366.0,0.0,5366.0,5366.0,282.0,282.0,0.0,282.0,282.0,0,0,0,0,40,64,372.71710771524414,372.71710771524414,0.0,2696.0,808.8,1205.6878534678865,1453683.1999999995,0,0,2,1,2,0,0,0,1.0,1011.0,0.0,2022.0,0,0,0,0,0,0,0,0,0,0,0,509,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.45-151.101.131.5-33664-443-6,10.45.0.45,33664,151.101.131.5,443,6,07/04/2025 12:07:59 PM,305691,9,8,770.0,1356.0,509.0,0.0,85.55555555555554,160.11957337495556,1340.0,0.0,169.5,472.9865597607248,6954.735337317749,55.61171248090392,19105.6875,36911.40626006863,133434.0,15.0,286482.0,35810.25,54470.59572112541,147265.0,18.0,235707.0,33672.42857142857,50310.16892192254,137181.0,15.0,0,0,0,0,282,246,29.44149484283149,26.17021763807244,0.0,1340.0,118.11111111111114,326.81491234046314,106807.9869281046,1,2,0,8,16,0,0,0,0.0,125.05882352941175,85.55555555555556,169.5,0,0,0,2126,9,9211,0,0,0,0,65280,285,7,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.49-151.101.129.140-0-0-0,10.45.0.49,0,151.101.129.140,0,0,07/04/2025 12:36:54 PM,5191,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.9233288383741,2595.5,3643.72124345428,5172.0,19.0,5191.0,2595.5,3643.72124345428,5172.0,19.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,577.9233288383741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-35242-6,80.249.99.148,80,10.42.0.64,35242,6,07/04/2025 11:17:13 AM,1478,2,1,5392.0,0.0,2696.0,2696.0,2696.0,0.0,0.0,0.0,0.0,0.0,3648173.207036536,2029.769959404601,739.0,687.3077913133242,1225.0,253.0,253.0,253.0,0.0,253.0,253.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,20,1353.1799729364006,676.5899864682003,0.0,2696.0,2022.0,1348.0,1817104.0,0,0,1,2,2,0,0,0,0.0,2696.0,2696.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-34268-6,80.249.99.148,80,10.42.0.64,34268,6,07/04/2025 12:31:57 PM,391,6,1,10784.0,0.0,2696.0,1348.0,1797.3333333333337,696.1042067583463,0.0,0.0,0.0,0.0,27580562.659846544,17902.813299232737,65.16666666666666,95.14918111400992,189.0,3.0,204.0,40.8,82.84745017198779,189.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,192,20,15345.268542199488,2557.544757033248,0.0,2696.0,1516.5,863.8926851343119,746310.5714285715,0,0,1,4,6,0,0,0,0.0,1733.142857142857,1797.3333333333333,0.0,0,0,0,10784,6,52862745,0,0,0,0,509,0,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-51086-6,80.249.99.148,80,10.42.0.64,51086,6,07/04/2025 11:38:12 AM,584,4,1,5392.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,9232876.712328767,8561.643835616438,146.0,167.2064592053788,331.0,4.0,253.0,84.33333333333334,138.276293461075,244.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,128,20,6849.315068493151,1712.3287671232877,0.0,1348.0,1123.3333333333333,550.3186955452873,302850.6666666666,0,0,1,2,4,0,0,0,0.0,1348.0,1348.0,0.0,0,0,0,5392,4,21312252,0,0,0,0,509,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-57372-80-6,10.42.0.64,57372,80.249.99.148,80,6,07/04/2025 11:41:36 AM,153,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,153.0,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,13071.8954248366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.35-151.101.193.111-0-0-0,10.45.0.35,0,151.101.193.111,0,0,07/04/2025 11:41:54 AM,36,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.55555555556,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,55555.55555555556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
