Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.123.134.115-10.45.0.1-0-0-17,10.123.134.115,0,10.45.0.1,0,17,24/08/2025 02:40:34 PM,39292,115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.804438562557,344.66666666666663,51.93148424652619,551.0,65.0,39292.0,344.66666666666663,51.93148424652619,551.0,65.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,920,0,2926.804438562557,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.249.32.15-10.45.0.1-0-0-17,10.249.32.15,0,10.45.0.1,0,17,24/08/2025 02:39:55 PM,140860,439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.5696436177764,321.5981735159816,198.780753149653,3730.0,25.0,140860.0,321.5981735159816,198.780753149653,3730.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3512,0,3116.5696436177764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.136.55.70-10.45.0.1-0-0-17,10.136.55.70,0,10.45.0.1,0,17,24/08/2025 02:42:26 PM,46612,102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.277696730456,461.5049504950496,339.3940371828113,3482.0,26.0,46612.0,461.5049504950496,339.3940371828113,3482.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,816,0,2188.277696730456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.177.190.55-10.45.0.1-0-0-17,10.177.190.55,0,10.45.0.1,0,17,24/08/2025 02:38:50 PM,180682,151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.7224294617062,1204.546666666667,1342.0951745458108,6751.0,428.0,180682.0,1204.546666666667,1342.0951745458108,6751.0,428.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1208,0,835.7224294617062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.222.227.204-10.45.0.1-0-0-17,10.222.227.204,0,10.45.0.1,0,17,24/08/2025 02:40:03 PM,187449,376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.878932402947,499.86399999999975,36.39305863179874,794.0,328.0,187449.0,499.86399999999975,36.39305863179874,794.0,328.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3008,0,2005.878932402947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.5.17.172-10.45.0.1-0-0-17,10.5.17.172,0,10.45.0.1,0,17,24/08/2025 02:38:07 PM,122343,151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.2348969699942,815.6200000000001,581.2018521012352,3214.0,288.0,122343.0,815.6200000000001,581.2018521012352,3214.0,288.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1208,0,1234.2348969699942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.235.44.133-10.45.0.1-0-0-17,10.235.44.133,0,10.45.0.1,0,17,24/08/2025 02:38:01 PM,43410,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.65100207325503,2553.529411764706,1847.895766731956,6992.0,872.0,43410.0,2553.529411764706,1847.895766731956,6992.0,872.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,0,414.65100207325503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.202.5.53-10.45.0.1-0-0-17,10.202.5.53,0,10.45.0.1,0,17,24/08/2025 02:38:19 PM,110196,375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3403.0273331155395,294.6417112299466,96.24087282102846,568.0,57.0,110196.0,294.6417112299466,96.24087282102846,568.0,57.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3000,0,3403.0273331155395,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.229.138.49-10.45.0.1-0-0-17,10.229.138.49,0,10.45.0.1,0,17,24/08/2025 02:39:16 PM,89183,329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.0438760750367,271.89939024390253,58.19601171423668,566.0,57.0,89183.0,271.89939024390253,58.19601171423668,566.0,57.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2632,0,3689.0438760750367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.6.157.36-10.45.0.1-0-0-17,10.6.157.36,0,10.45.0.1,0,17,24/08/2025 02:40:56 PM,40913,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128.5899347395693,322.1496062992127,40.46124517306505,481.0,87.0,40913.0,322.1496062992127,40.46124517306505,481.0,87.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1024,0,3128.5899347395693,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
