Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,0.0,10.45.0.1,0.0,0.0,24/08/2025 01:29:34 PM,1.1999965e+08,5270.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,53.00848,18867.871,883184.06,4.8383664e+07,8.999486,119999652.0,22774.654014044456,970296.0132381916,48383985.0,12.0,1.19997144e+08,110089.125,2.1318405e+06,4.8383836e+07,34.000435,0.0,0.0,0.0,0.0,0,0.0,43.91679402536934,9.091693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,816330.3,331604.88,1011706.0,433453.0,39078715.66666666,1.3800962e+07,48383664.0,23222224.0,DDoS
10.23.127.205-10.45.0.1-0-0-17,10.23.127.205,0.0,10.45.0.1,0.0,17.0,24/08/2025 05:06:42 PM,48015.0,26.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,562.3243,1846.7308,1565.12,7039.0,352.0011,48015.0,1846.7307692307693,1565.1199713170186,7039.0,352.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,216,0.0,562.3242736644798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.173.40.199-10.45.0.1-0-0-17,10.173.40.199,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:55:14 PM,95470.01,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1916.8324,524.56067,256.07828,2501.0002,206.99849,95470.0,524.5604395604396,256.0782731163203,2501.0,207.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1464,0.0,1916.832512831256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.154.94.213-10.45.0.1-0-0-17,10.154.94.213,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:45:16 PM,114045.01,387.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3393.3972,295.45328,112.27401,667.0,30.999762,114045.0,295.4533678756476,112.27401152516389,667.0,31.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,3096,0.0,3393.3973431540185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.162.64.147-10.45.0.1-0-0-17,10.162.64.147,0.0,10.45.0.1,0.0,17.0,24/08/2025 01:57:16 PM,94012.0,342.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3637.8333,275.6948,34.78642,459.0,53.999573,94012.0,275.6950146627564,34.78641898301045,459.0,54.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2736,0.0,3637.8334680679054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.0.42-10.45.0.1-0-0-0,10.45.0.42,0.0,10.45.0.1,0.0,0.0,24/08/2025 04:04:46 PM,9.2194616e+07,9340.0,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,125.343575,7978.763,345320.94,2.3348448e+07,2.9987767,92194568.0,9871.99571688618,384092.9708919736,23348517.0,10.0,9.219433e+07,41622.723,788076.94,2.3348672e+07,15.000087,0.0,0.0,0.0,0.0,0,0.0,101.30743646261158,24.036112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,1.3453319e+06,1.7215158e+06,4778582.0,23524.0,13851892.833333334,6.6774295e+06,23348448.0,5410268.0,DDoS
10.236.192.59-10.45.0.1-0-0-17,10.236.192.59,0.0,10.45.0.1,0.0,17.0,24/08/2025 05:11:19 PM,138094.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2896.578,346.10022,121.420006,932.00006,60.000282,138094.0,346.1002506265665,121.42001099608244,932.0,60.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,3200,0.0,2896.5776934551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.38.69.55-10.45.0.1-0-0-17,10.38.69.55,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:53:16 PM,92044.0,95.99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1042.9795,968.8841,2469.0928,21217.0,382.00116,92044.0,968.884210526316,2469.092726226678,21217.0,382.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,768,0.0,1042.9794446134458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.112.67.100-10.45.0.1-0-0-17,10.112.67.100,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:25:22 PM,91717.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1264.76,797.53906,718.4547,4002.0,268.00162,91717.0,797.5391304347827,718.4546804366594,4002.0,268.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,928,0.0,1264.760077193977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.32.55.243-10.45.0.1-0-0-17,10.32.55.243,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:37:30 PM,128932.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3242.019,309.1896,108.46559,1126.0,35.001392,128932.0,309.1894484412472,108.465587789634,1126.0,35.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,3344,0.0,3242.0190488009184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.27.162.220-10.45.0.1-0-0-17,10.27.162.220,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:07:18 PM,144744.02,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,310.89368,3289.6365,2467.4797,9629.0,920.99927,144744.0,3289.636363636363,2467.4796395654794,9629.0,921.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,360,0.0,310.89371580169126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.36.156.81-10.45.0.1-0-0-17,10.36.156.81,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:16:39 PM,145436.02,433.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2977.2546,336.65747,25.745377,459.0,88.00127,145436.0,336.6574074074075,25.745375378030044,459.0,88.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,3464,0.0,2977.254599961495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.36.149.50-10.45.0.1-0-0-17,10.36.149.50,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:07:14 PM,46709.0,56.999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1220.3215,834.0893,1124.4779,6795.0,254.00113,46709.0,834.0892857142856,1124.4778550191957,6795.0,254.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,456,0.0,1220.321565437068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.162.158.68-10.45.0.1-0-0-17,10.162.158.68,0.0,10.45.0.1,0.0,17.0,24/08/2025 01:56:19 PM,33502.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,268.64066,4187.7495,4538.5425,13305.0,1021.0018,33502.0,4187.75,4538.542552406004,13305.0,1021.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,268.6406781684676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.90.70.215-10.45.0.1-0-0-17,10.90.70.215,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:37:01 PM,160077.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2517.5383,398.20157,33.273697,771.0,173.00027,160077.0,398.20149253731375,33.273696077150895,771.0,173.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,3224,0.0,2517.5384346283354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.168.32.116-10.45.0.1-0-0-17,10.168.32.116,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:13:10 PM,79020.01,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,316.37558,3292.5002,2639.984,11402.0,1185.9987,79020.0,3292.5,2639.9838932314983,11402.0,1186.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,200,0.0,316.37560111364206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.249.70.20-10.45.0.1-0-0-17,10.249.70.20,0.0,10.45.0.1,0.0,17.0,24/08/2025 05:03:53 PM,127524.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1780.057,564.2656,598.0921,6549.0,231.00133,127524.0,564.2654867256637,598.0920704700033,6549.0,231.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1816,0.0,1780.0570872933722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.250.36.131-10.45.0.1-0-0-17,10.250.36.131,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:39:23 PM,195018.02,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2425.417,413.17383,65.16426,1533.0,47.998867,195018.0,413.1737288135593,65.16426661764791,1533.0,48.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,3784,0.0,2425.417140981858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.146.121.198-10.45.0.1-0-0-17,10.146.121.198,0.0,10.45.0.1,0.0,17.0,24/08/2025 05:09:11 PM,72596.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3498.8154,286.94055,42.332592,578.0,44.000717,72596.0,286.9407114624506,42.33258860761966,578.0,44.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2032,0.0,3498.815361727919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.27.78.79-10.45.0.1-0-0-17,10.27.78.79,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:10:50 PM,104702.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2425.9326,413.84186,117.99176,1250.0001,42.00164,104702.0,413.8418972332017,117.99175509077784,1250.0,42.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2032,0.0,2425.9326469408416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.171.131.177-10.45.0.1-0-0-17,10.171.131.177,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:06:39 PM,91510.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3081.6304,325.6585,48.227478,589.99994,112.00062,91510.0,325.6583629893239,48.22748189743862,590.0,112.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2256,0.0,3081.630422904601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.6.56.198-10.45.0.1-0-0-17,10.6.56.198,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:44:34 PM,98429.01,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,802.6091,1261.9104,1276.2816,5965.0,341.99875,98429.0,1261.910256410256,1276.2815834106436,5965.0,342.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,632,0.0,802.608987188735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.216.247.7-10.45.0.1-0-0-17,10.216.247.7,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:31:14 PM,54763.004,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1004.3277,1014.12946,631.81464,3180.0,242.99925,54763.0,1014.1296296296296,631.8146685001351,3180.0,243.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,440,0.0,1004.327739532166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.231.28.81-10.45.0.1-0-0-17,10.231.28.81,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:05:10 PM,141951.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,887.63025,1135.6079,1419.3776,7560.0005,322.00104,141951.0,1135.6080000000004,1419.377634489963,7560.0,322.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1008,0.0,887.6302386034617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.137.165.201-10.45.0.1-0-0-17,10.137.165.201,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:41:08 PM,81433.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1019.24274,993.08545,641.40173,2882.0,246.00134,81433.0,993.085365853658,641.4017288781573,2882.0,246.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,664,0.0,1019.242813110164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.116.149.198-10.45.0.1-0-0-17,10.116.149.198,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:42:33 PM,41674.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,863.84796,1190.6859,975.36597,4116.0005,349.99854,41674.0,1190.685714285714,975.365927453371,4116.0,350.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,288,0.0,863.8479627585544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.87.185.117-10.45.0.1-0-0-17,10.87.185.117,0.0,10.45.0.1,0.0,17.0,24/08/2025 01:38:47 PM,68586.0,268.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3907.5032,256.87634,39.285007,459.0,45.00025,68586.0,256.87640449438214,39.28500648329028,459.0,45.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2144,0.0,3907.502988948182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.0.101.228-10.45.0.1-0-0-17,10.0.101.228,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:11:00 PM,109135.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2208.2742,454.72922,50.308064,823.0,46.99933,109135.0,454.7291666666666,50.30806334770176,823.0,47.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1928,0.0,2208.274155862006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.80.239.20-10.45.0.1-0-0-17,10.80.239.20,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:10:30 PM,158328.02,292.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1844.2727,544.0824,307.66663,3205.0,75.00031,158328.0,544.082474226804,307.6666468571786,3205.0,75.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2336,0.0,1844.2726491839728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.249.32.15-10.45.0.1-0-0-17,10.249.32.15,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:39:55 PM,140860.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3116.5696,321.59818,198.78076,3730.0,24.999052,140860.0,321.5981735159816,198.780753149653,3730.0,25.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,3512,0.0,3116.5696436177764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.156.75.234-10.45.0.1-0-0-17,10.156.75.234,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:11:22 PM,142312.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,576.19885,1756.9381,2192.6968,9841.0,407.99957,142312.0,1756.9382716049386,2192.696857443357,9841.0,408.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,656,0.0,576.198774523582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.249.224.108-10.45.0.1-0-0-17,10.249.224.108,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:03:22 PM,139692.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,894.82574,1126.5485,789.42694,3617.0,291.00143,139692.0,1126.5483870967746,789.426892611257,3617.0,291.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1000,0.0,894.8257595281046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
