Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 03:17:06 PM,1.1982995e+08,662.0,0.0,23832.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,198.88182,5.524498,181285.88,165454.72,1.24005e+06,34291.996,119829956.0,181285.86384266263,165454.71841578005,1240050.0,34292.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5296,0.0,5.524495060316972,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05438066465257,36.0,0.0,0.0,0.0,0.0,11916.0,330.99997,200.0,662.0,23832.0,0.0,0.0,0.0,0.0,661.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 03:36:15 PM,5.9030664e+07,317.00003,0.0,11412.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,193.32329,5.3700976,186805.9,175987.75,1.258204e+06,34687.0,59030665.0,186805.9018987343,175987.75993976326,1258204.0,34687.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2536,0.0,5.370090274266773,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.11356466876972,36.0,0.0,0.0,0.0,0.0,5706.0,158.0,197.0,317.0,11412.0,0.0,0.0,0.0,0.0,316.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 03:56:27 PM,5.893343e+07,339.0,0.0,12204.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,207.08116,5.752241,174359.27,149880.4,800004.0,34496.996,58933431.0,174359.26331360947,149880.40338324793,800004.0,34497.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2712,0.0,5.752252910576342,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.10619469026549,36.0,0.0,0.0,0.0,0.0,12204.0,339.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 02:43:47 PM,1.1989261e+08,667.00006,0.0,24012.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,200.2793,5.563309,180018.94,173495.34,1.547893e+06,33717.004,119892612.0,180018.93693693672,173495.33266045345,1547893.0,33717.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5336,0.0,5.563311941189504,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.053973013493255,36.0,0.0,0.0,0.0,0.0,4802.0,133.0,209.00002,166.0,6003.0,0.0,0.0,0.0,0.0,666.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 07:40:25 PM,1.195441e+08,772.0,652.0,24672.0,6520.0,36.0,10.0,31.95855,9.426532,10.0,10.0,10.0,0.0,260.92465,11.911926,84008.5,149109.62,1.395952e+06,27.00161,119544097.0,155050.70946822315,173360.55540392417,1395952.0,65.0,1.1954384e+08,183631.1,174234.61,1.396052e+06,34818.996,0.0,0.0,0.0,0.0,6176,5216.0,6.457868011667695,5.4540544,10.0,36.0,21.914385,12.959139,167.93929430317337,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.92977528089888,31.958549222797927,10.0,0.0,0.0,0.0,6237.9995,284.0,271.0,193.0,6168.0,163.0,1630.0,0.0,0.0,771.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 11:59:12 AM,5.9570028e+07,332.00003,0.0,11952.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,200.63776,5.573267,179969.88,152795.2,1.259097e+06,34607.996,59570028.0,179969.87311178245,152795.20636506047,1259097.0,34608.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2656,0.0,5.573272518857974,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.10843373493976,36.0,0.0,0.0,0.0,0.0,5976.0,166.0,204.00002,332.0,11952.0,0.0,0.0,0.0,0.0,331.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,0.0,8.8.8.8,0.0,0.0,17/06/2025 02:44:53 PM,1.1999786e+08,29977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,249.81284,4003.1309,4517.4556,273339.0,2809.0005,119997851.0,4003.130871363755,4517.455302194581,273339.0,2809.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,249.8128070643532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 11:47:08 AM,1.1963337e+08,652.0,0.0,23472.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,196.19948,5.449991,183768.62,158035.08,1.100862e+06,34658.004,119633368.0,183768.614439324,158035.07987205405,1100862.0,34658.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5216,0.0,5.449984489277273,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05521472392638,36.0,0.0,0.0,0.0,0.0,5868.0,162.99998,200.99998,217.0,7824.0,0.0,0.0,0.0,0.0,651.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 08:20:03 PM,5.932318e+07,373.0,313.0,11868.0,3130.0,36.0,10.0,31.817694,9.565227,10.0,10.0,10.0,0.0,252.8185,11.563789,86603.18,146149.19,980741.0,30.999762,59323180.0,159470.91397849485,166598.9278399024,980959.0,74.0,5.9322944e+07,190137.64,165137.38,980810.0,34994.996,0.0,0.0,0.0,0.0,2984,2504.0,6.287592809421208,5.276184,10.0,36.0,21.88355,12.961408,167.99808182786526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.91545189504373,31.81769436997319,10.0,0.0,0.0,0.0,14998.0,686.0,252.00002,0.0,0.0,0.0,0.0,0.0,0.0,372.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 11:57:12 AM,1.1954629e+08,647.0,0.0,23292.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,194.83662,5.412141,185056.19,160272.95,1.060507e+06,35075.0,119546287.0,185056.1718266252,160272.95203445485,1060507.0,35075.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5176,0.0,5.412129613025956,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05564142194745,36.0,0.0,0.0,0.0,0.0,11646.0,323.0,196.0,647.0,23292.0,0.0,0.0,0.0,0.0,646.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 01:02:47 PM,1.1969681e+08,670.0,0.0,24120.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,201.50914,5.597462,178919.0,162445.6,1.108995e+06,34758.0,119696807.0,178918.9940209269,162445.59710802994,1108995.0,34758.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5360,0.0,5.597475962746441,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05373134328358,36.0,0.0,0.0,0.0,0.0,12060.0,335.0,203.0,670.0,24120.0,0.0,0.0,0.0,0.0,669.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 11:57:12 AM,1.1998572e+08,637.0,0.0,22932.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,191.12276,5.3089547,188656.8,171456.38,1.233617e+06,34585.0,119985718.0,188656.78930817623,171456.37888311388,1233617.0,34585.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5096,0.0,5.308965188673539,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05651491365777,36.0,0.0,0.0,0.0,0.0,5733.0,159.0,196.0,212.0,7643.9995,0.0,0.0,0.0,0.0,636.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 04:19:40 PM,1.1981246e+08,629.00006,0.0,22644.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,188.99535,5.249879,190784.19,163453.42,1.217543e+06,30167.0,119812462.0,190784.17515923543,163453.417210766,1217543.0,30167.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5032,0.0,5.249871252958645,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05723370429253,36.0,0.0,0.0,0.0,0.0,7548.0,209.0,192.0,314.0,11322.0,0.0,0.0,0.0,0.0,628.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,14/08/2025 11:48:36 AM,5.6374068e+07,314.0,0.0,11304.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,200.51776,5.5699477,180108.84,165054.72,1.103871e+06,34826.0,56374065.0,180108.83386581475,165054.7116952219,1103871.0,34826.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2512,0.0,5.569937168802711,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.11464968152866,36.0,0.0,0.0,0.0,0.0,3768.0,104.0,208.0,157.0,5652.0,0.0,0.0,0.0,0.0,313.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 12:14:21 PM,5.947617e+07,321.00003,0.0,11556.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,194.29626,5.397117,185863.03,164244.97,1.345859e+06,34833.996,59476167.0,185863.0218750001,164244.97409330905,1345859.0,34834.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2568,0.0,5.397119824483646,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.11214953271028,36.0,0.0,0.0,0.0,0.0,5778.0,160.0,198.0,321.0,11556.0,0.0,0.0,0.0,0.0,320.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 02:56:56 PM,1.1979751e+08,659.00006,0.0,23724.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,198.0342,5.5009437,182063.08,161647.31,1.467118e+06,34401.0,119797505.0,182063.0775075988,161647.31956179955,1467118.0,34401.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5272,0.0,5.500949289386286,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.0546282245827,36.0,0.0,0.0,0.0,0.0,11862.0,329.0,200.0,659.0,23724.0,0.0,0.0,0.0,0.0,658.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,0.0,8.8.8.8,0.0,0.0,17/06/2025 11:05:24 AM,1.1999975e+08,29462.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,245.51717,4073.1729,4669.035,271522.0,2793.001,119999751.0,4073.173042327184,4669.035065430641,271522.0,2793.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,245.51717611480709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 11:28:40 PM,1.19994184e+08,770.0,650.0,24600.0,6500.0,36.0,10.0,31.948053,9.436525,10.0,10.0,10.0,0.0,259.1793,11.833896,84562.5,145132.22,1.23544e+06,32.998837,119994034.0,156039.05591677516,166578.2253717399,1235523.0,74.0,1.19994136e+08,184890.8,166008.1,1.235567e+06,34659.0,0.0,0.0,0.0,0.0,6160,5200.0,6.416977729662111,5.4169292,10.0,36.0,21.91133,12.958895,167.9329771733849,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.92676056338028,31.948051948051948,10.0,0.0,0.0,0.0,10366.0,473.00003,264.0,385.0,12300.0,325.0,3250.0,0.0,0.0,769.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,0.0,8.8.8.8,0.0,0.0,17/06/2025 03:29:02 PM,1.1999788e+08,29201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,243.34595,4109.5166,10413.632,1.627004e+06,2793.001,119997885.0,4109.516609589011,10413.631485206275,1627004.0,2793.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,243.3459556391348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 06:26:02 PM,1.1994161e+08,737.0,616.0,23386.0,6160.0,36.0,10.0,31.731342,9.63793,10.0,10.0,10.0,0.0,246.33649,11.280494,88714.21,152359.5,1.260136e+06,33.998375,119941607.0,162964.13994565245,174864.403908704,1260270.0,85.0,1.1994144e+08,195026.73,174219.22,1.260221e+06,34534.0,0.0,0.0,0.0,0.0,5896,4928.0,6.144656707826167,5.1358323,10.0,36.0,21.847857,12.953629,167.7964957788426,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.8640059127864,31.73134328358209,10.0,0.0,0.0,0.0,5909.0,270.0,256.0,184.0,5846.0,154.0,1540.0,0.0,0.0,736.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,17/06/2025 01:12:31 AM,5.9447116e+07,369.0,309.0,11724.0,3090.0,36.0,10.0,31.772358,9.607074,10.0,10.0,10.0,0.0,249.19629,11.405109,87809.625,146408.47,831741.0,36.00093,59447117.0,161541.07880434793,166035.3600898315,831817.0,83.0,5.944692e+07,193009.48,163921.3,831799.0,34651.0,0.0,0.0,0.0,0.0,2952,2472.0002,6.207197566872756,5.1978974,10.0,36.0,21.870398,12.960378,167.97137904518624,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.90265486725664,31.77235772357724,10.0,0.0,0.0,0.0,14814.0,678.0,248.99998,0.0,0.0,0.0,0.0,0.0,0.0,368.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 01:15:54 PM,1.1998793e+08,637.0,0.0,22932.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,191.11923,5.3088675,188660.27,180533.16,1.599235e+06,34657.0,119987925.0,188660.2594339624,180533.1646828368,1599235.0,34657.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5096,0.0,5.308867538129357,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05651491365777,36.0,0.0,0.0,0.0,0.0,7644.0,212.0,195.0,318.0,11466.0,0.0,0.0,0.0,0.0,636.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,0.0,8.8.8.8,0.0,0.0,17/06/2025 01:56:41 PM,1.19996216e+08,28816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,240.14088,4164.366,17719.467,2.922509e+06,2805.9983,119996212.0,4164.366198160675,17719.467277977656,2922509.0,2806.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,240.1409137815117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 02:36:42 PM,1.1981256e+08,694.0,0.0,24984.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,208.5257,5.7923913,172889.7,150119.25,1.114805e+06,34916.996,119812555.0,172889.68975468972,150119.2484238495,1114805.0,34917.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5552,0.0,5.792381274232905,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05187319884726,36.0,0.0,0.0,0.0,0.0,6246.0,172.99998,214.00002,231.0,8328.0,0.0,0.0,0.0,0.0,693.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 03:46:22 PM,5.8952052e+07,292.00003,0.0,10512.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,178.31442,4.9531903,202584.38,178197.1,950969.06,34616.996,58952050.0,202584.36426116832,178197.10610254592,950969.0,34617.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2336,0.0,4.953178048939774,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.12328767123287,36.0,0.0,0.0,0.0,0.0,10512.0,292.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 12:35:35 PM,1.18914504e+08,591.00006,0.0,21276.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,178.91853,4.9699607,201550.02,170390.0,1.283061e+06,34878.0,118914501.0,201550.00169491523,170389.99290411937,1283061.0,34878.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,4728,0.0,4.969957364577429,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.06091370558376,36.0,0.0,0.0,0.0,0.0,7092.0,197.0,182.0,295.0,10638.0,0.0,0.0,0.0,0.0,590.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 11:50:10 AM,1.1976252e+08,653.0,0.0,23508.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,196.28851,5.452466,183684.86,151565.45,834002.0,34576.0,119762523.0,183684.8512269938,151565.4585341919,834002.0,34576.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5224,0.0,5.452456942644737,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.055130168453296,36.0,0.0,0.0,0.0,0.0,23508.0,653.00006,196.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 01:56:17 PM,1.1997997e+08,662.0,0.0,23832.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,198.63309,5.5175977,181512.83,156546.92,1.189537e+06,34659.0,119979972.0,181512.8169440241,156546.93166656588,1189537.0,34659.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,5296,0.0,5.5175875520291005,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.05438066465257,36.0,0.0,0.0,0.0,0.0,11916.0,330.99997,200.0,662.0,23832.0,0.0,0.0,0.0,0.0,661.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152.0,10.42.0.208,2152.0,17.0,16/06/2025 06:49:30 PM,1.1991461e+08,715.0,594.0,22594.0,5940.0,36.0,10.0,31.6,9.755671,10.0,10.0,10.0,0.0,237.95262,10.916111,91677.83,149692.77,1.316688e+06,31.999298,119914601.0,167947.62044817905,168158.2688356866,1316761.0,90.0,1.1991449e+08,202216.67,164709.0,1.316783e+06,34482.0,0.0,0.0,0.0,0.0,5720,4752.0,5.962576650694939,4.953525,10.0,36.0,21.80916,12.950287,167.7099236641221,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.825821237585945,31.6,10.0,0.0,0.0,0.0,14266.999,654.0,240.0,715.0,22594.0,594.0,5940.0,0.0,0.0,714.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152.0,10.42.0.208,2152.0,17.0,15/08/2025 01:02:47 PM,1.19712984e+08,598.0,0.0,21528.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,179.83006,4.995291,200524.28,186980.12,1.144957e+06,34855.0,119712984.0,200524.26130653263,186980.1229020934,1144957.0,34855.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,4784,0.0,4.995281046540448,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36.06020066889632,36.0,0.0,0.0,0.0,0.0,4305.0,119.0,186.0,149.0,5382.0,0.0,0.0,0.0,0.0,597.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
