Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.44.191.128-8.8.8.8-55128-54321-17,10.44.191.128,58404.5,8.8.8.8,51274.402,17.0,16/04/2025 11:29:06 AM,6.006404e+06,1.0,3191.5,2.5738068e+06,0.0,475.40002,0.0,208.13377,92.69996,539.2,134.8,168.5,107.067,6.748461e+07,-407.27667,5.982182e+06,4.166776e+06,5.982187e+06,5.9838935e+06,5882.0,980.3333333333331,193.4928077905395,1247.0,644.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,56,28747.201,1190.0714042842571,25000.0,0.0,0.0,205.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,81.14285714285714,71.0,0.0,0.0,0.0,0.05,2.4235165e+06,4150.45,1.0453726e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.195.146.237-8.8.8.8-24651-54321-17,10.195.146.237,27927.502,8.8.8.8,51274.402,17.0,16/04/2025 11:28:04 AM,6.004459e+06,1.0,3191.5,2.5738648e+06,0.0,515.39996,245.8,248.13376,92.69996,539.2,134.8,168.5,107.067,6.754109e+07,-407.27667,5.982186e+06,4.1666465e+06,5.981986e+06,5.9841665e+06,3937.0,984.25,63.82985195032181,1046.0,917.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,40,28747.201,1270.00254000508,25000.0,0.0,650.2,245.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,133.2,111.0,0.0,0.05,0.0,0.0,2.4235745e+06,4148.4497,1.0510201e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3206.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.11.237.203-8.8.8.8-32295-54321-17,10.11.237.203,35571.5,8.8.8.8,51274.402,17.0,16/04/2025 11:29:57 AM,6.001466e+06,1.0,3191.5,2.5734438e+06,0.0,471.40002,201.8,0.0,92.69996,539.2,134.8,168.5,107.067,6.754206e+07,-407.27667,5.982145e+06,4.1665828e+06,5.981884e+06,5.9841935e+06,944.0,944.0,0.0,944.0,944.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,16,28747.201,2118.64406779661,25000.0,0.0,0.0,201.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,100.5,67.0,0.0,0.05,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,0.0,1.5052442e+06,3276.75,3276.75,3203.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.136.64.16-8.8.8.8-62721-54321-17,10.136.64.16,65530.0,8.8.8.8,51274.402,17.0,16/04/2025 11:24:32 AM,6.003705e+06,1.0,3191.5,2.5737258e+06,0.0,508.40002,0.0,241.13376,92.69996,539.2,134.8,168.5,107.067,6.753081e+07,-407.27667,5.9822625e+06,4.1666808e+06,5.982109e+06,5.9842265e+06,3183.0,1061.0,98.2242332624694,1169.0,977.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,32,28747.201,1256.676091737355,25000.0,0.0,0.0,238.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,130.0,104.0,0.0,0.0,0.0,0.05,2.4234355e+06,4147.45,1.0499925e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3205.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.18.169.84-8.8.8.8-9607-54321-17,10.18.169.84,6330.5005,8.8.8.8,51274.402,17.0,16/04/2025 11:32:34 AM,6.010051e+06,1.0,3191.5,2.5740658e+06,0.0,530.4,260.80002,263.13376,0.0,539.2,134.8,168.5,107.067,6.747946e+07,-407.27667,5.9831075e+06,4.1666002e+06,5.982874e+06,5.9851365e+06,9529.0,1905.8,17.73978579352073,1934.0,1887.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,629.656837023822,25000.0,0.0,665.2,260.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,147.0,126.0,0.0,0.0,0.0,0.0,2.4237755e+06,4149.45,1.0448567e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.231.149.144-8.8.8.8-12864-54321-17,10.231.149.144,16140.5,8.8.8.8,51274.402,17.0,16/04/2025 11:26:04 AM,6.007074e+06,1.0,3191.5,2.5743668e+06,0.0,555.39996,285.8,288.13376,92.69996,539.2,134.8,168.5,107.067,6.756144e+07,-407.27667,5.9822935e+06,4.1667312e+06,5.982272e+06,5.9842215e+06,6552.0,1092.0,148.84757304034218,1332.0,972.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,56,28747.201,1068.3760683760684,25000.0,16.199997,690.19995,285.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,172.57142857142858,151.0,0.0,0.0,0.0,0.0,2.4240765e+06,4150.45,1.0530555e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.5.114.249-8.8.8.8-8682-54321-17,10.5.114.249,5405.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:37 AM,6.005775e+06,1.0,3191.5,2.5740058e+06,0.0,520.4,250.80002,253.13376,0.0,539.2,134.8,168.5,107.067,6.7532616e+07,-407.27667,5.982252e+06,4.1667718e+06,5.9822575e+06,5.9841265e+06,5253.0,1050.6,189.0484064994995,1318.0,877.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,1142.204454597373,25000.0,0.0,655.2,250.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,135.33333333333334,116.0,0.0,0.0,0.0,0.0,2.4237155e+06,4149.45,1.0501726e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.60.53.246-8.8.8.8-45273-54321-17,10.60.53.246,48549.5,8.8.8.8,51274.402,17.0,16/04/2025 11:27:18 AM,6.006454e+06,1.0,3191.5,2.5739888e+06,0.0,501.40002,0.0,234.13377,92.69996,539.2,134.8,168.5,107.067,6.7514584e+07,-407.27667,5.9821905e+06,4.1666708e+06,5.982085e+06,5.9841545e+06,5932.0,988.6666666666669,88.0832939135831,1145.0,905.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,56,28747.201,1180.0404585300068,25000.0,0.0,0.0,231.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,110.85714285714286,97.0,0.0,0.0,0.0,0.05,2.4236985e+06,4150.45,1.0483694e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.67.140.62-8.8.8.8-37558-54321-17,10.67.140.62,40834.5,8.8.8.8,51274.402,17.0,16/04/2025 11:30:52 AM,6.006542e+06,1.0,3191.5,2.5737648e+06,0.0,469.40002,0.0,0.0,92.69996,539.2,134.8,168.5,107.067,6.74757e+07,-407.27667,5.982205e+06,4.1666462e+06,5.98201e+06,5.9841405e+06,6020.0,1003.3333333333334,63.660558171183695,1070.0,891.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.05,56,28747.201,1162.7906976744189,25000.0,0.0,0.0,199.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,74.28571428571429,65.0,0.0,0.05,0.0,0.0,2.4234745e+06,4150.45,1.0444812e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.53.99.200-8.8.8.8-55683-54321-17,10.53.99.200,58959.5,8.8.8.8,51274.402,17.0,16/04/2025 11:23:30 AM,6.010328e+06,1.0,3191.5,2.5743098e+06,0.0,504.4,0.0,237.13377,92.69996,539.2,134.8,168.5,107.067,6.75021e+07,-407.27667,5.982291e+06,4.166753e+06,5.982366e+06,5.9841585e+06,9806.0,1089.5555555555557,170.54333108561525,1426.0,909.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,80,28747.201,1019.7838058331632,25000.0,0.0,0.0,234.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,110.0,100.0,0.0,0.0,0.0,0.05,2.4240195e+06,4153.45,1.0471209e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3211.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.179.221.44-8.8.8.8-11420-54321-17,10.179.221.44,14696.5,8.8.8.8,51274.402,17.0,16/04/2025 11:28:02 AM,6.006991e+06,1.0,3191.5,2.5742278e+06,0.0,557.4,287.8,290.13376,92.69996,539.2,134.8,168.5,107.067,6.7542024e+07,-407.27667,5.982495e+06,4.1668995e+06,5.9826305e+06,5.9841965e+06,6469.0,1293.8,317.03422528175093,1691.0,947.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,927.5003864584944,25000.0,18.199995,692.19995,287.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,178.5,153.0,0.0,0.0,0.0,0.0,2.4239375e+06,4149.45,1.0511138e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.100.220.38-8.8.8.8-10585-54321-17,10.100.220.38,7308.5,8.8.8.8,51274.402,17.0,16/04/2025 11:23:07 AM,6.0057515e+06,1.0,3191.5,2.5742818e+06,0.0,566.4,296.8,299.13376,92.69996,539.2,134.8,168.5,107.067,6.758601e+07,-407.27667,5.9822475e+06,4.166764e+06,5.982227e+06,5.9840375e+06,5229.0,1045.8,181.30830096826784,1287.0,788.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,1147.4469305794607,25000.0,27.2,701.2001,296.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,189.0,162.0,0.0,0.0,0.0,0.0,2.4239915e+06,4149.45,1.0555117e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
