Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.95.224.70-8.8.8.8-4444-54321-17,10.95.224.70,4440.723,8.8.8.8,54317.953,17.0,16/04/2025 11:23:39 AM,14435.523,11.2029505,3.1915,3229.3096,1505.2441,82.4044,81.8652,82.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,145171.3,998.4496,7186.201,0.0,7603.9395,6906.248,8435.0,1205.0,247.1585186339596,1623.0,923.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,64,28.7472,948.4291641967992,25.0,81.8652,82.5392,82.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,92.25,82.0,0.0,5e-05,0.0,0.0,3079.0193,12.14345,88140.234,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,10.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.179.138.162-8.8.8.8-51572-54321-17,10.179.138.162,51575.277,8.8.8.8,54317.953,17.0,16/04/2025 11:31:40 AM,22059.52,12.2029505,3.1915,4031.3098,1505.2441,161.5956,161.8652,162.13713,0.09269996,0.5392,0.1348,0.16849999,0.107067,158190.33,610.4538,7988.5757,0.0,8158.94,7894.2505,16059.0,2007.375,90.0030753442824,2178.0,1911.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,72,28.7472,560.4334018307491,25.0,161.8652,162.5392,162.13481,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,180.0,162.0,0.0,5e-05,0.0,0.0,3881.0195,13.143451,101159.234,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,11.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.23.182.114-8.8.8.8-34354-54321-17,10.23.182.114,34350.723,8.8.8.8,54317.953,17.0,16/04/2025 11:32:32 AM,13258.522,11.2029505,3.1915,3813.3096,1505.2441,154.5956,154.86519,155.13715,0.09269996,0.5392,0.1348,0.16849999,0.107067,238246.08,1152.2523,7018.058,4221.399,7066.94,6909.25,7258.0,1036.857142857143,54.8161429125538,1086.0,926.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,64,28.7472,1102.2320198401765,25.0,154.86519,155.5392,155.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,174.375,155.0,0.0,5e-05,0.0,0.0,3663.0195,12.14345,181214.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,10.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.67.0.169-8.8.8.8-13258-54321-17,10.67.0.169,13254.724,8.8.8.8,54317.953,17.0,16/04/2025 11:23:11 AM,7259.5215,5.20295,3.1915,2707.3096,1505.2441,67.4044,66.8652,67.13713,0.09269996,0.5392,0.1348,0.16849999,0.107067,173833.8,1638.5826,7240.201,0.0,7239.94,7242.249,1259.0,1259.0,0.0,1259.0,1259.0,5999.99,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,0.0,0.0,16,28.7472,1588.5623510722796,25.0,66.8652,67.5392,67.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,100.5,67.0,0.0,5e-05,0.0,0.0,2423.0193,4.14345,10369.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,4.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.192.25.22-8.8.8.8-36860-54321-17,10.192.25.22,36856.723,8.8.8.8,54317.953,17.0,16/04/2025 11:27:01 AM,9681.522,7.20295,3.1915,2897.3096,1505.2441,80.5956,80.8652,81.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,155419.67,1136.6816,7208.201,4525.5103,7619.94,6965.2485,3681.0,1227.0,358.9275692949763,1639.0,982.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,32,28.7472,1086.6612333605,25.0,80.8652,81.5392,81.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,101.25,81.0,0.0,5e-05,0.0,0.0,2747.0195,8.14345,98388.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,6.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.112.188.81-8.8.8.8-34614-54321-17,10.112.188.81,34610.723,8.8.8.8,54317.953,17.0,16/04/2025 11:26:25 AM,10960.521,8.20295,3.1915,3003.3096,1505.2441,85.5956,85.8652,86.13713,0.09269996,0.5392,0.1348,0.16849999,0.107067,154093.67,1058.085,7221.201,4310.5225,7349.94,7072.251,4960.0,1240.0,143.93980223227578,1369.0,1089.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,40,28.7472,1008.0645161290324,25.0,85.8652,86.5392,86.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,103.2,86.0,0.0,5e-05,0.0,0.0,2853.0195,9.14345,97062.234,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,7.2029495,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.204.154.185-8.8.8.8-55001-54321-17,10.204.154.185,55004.277,8.8.8.8,54317.953,17.0,16/04/2025 11:31:09 AM,14355.523,12.2029505,3.1915,3554.3096,1505.2441,108.5956,108.8652,109.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,184814.84,1127.2196,7025.576,4330.343,7329.9395,6789.2495,8355.0,1044.375,163.76022323594248,1349.0,806.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,72,28.7472,1077.1992818671454,25.0,108.8652,109.5392,109.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,121.11111111111111,109.0,0.0,5e-05,0.0,0.0,3404.0193,13.143451,127783.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,11.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.75.132.132-8.8.8.8-6667-54321-17,10.75.132.132,6663.723,8.8.8.8,54317.953,17.0,16/04/2025 11:31:51 AM,11283.522,8.20295,3.1915,3383.3098,1505.2441,162.4044,161.8652,162.13713,0.09269996,0.5392,0.1348,0.16849999,0.107067,220722.1,996.4524,7301.9507,0.0,7407.9395,7141.2505,5283.0,1320.75,115.5,1427.0,1158.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,40,28.7472,946.431951542684,25.0,161.8652,162.5392,162.13481,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,194.4,162.0,0.0,5e-05,0.0,0.0,3233.0195,9.14345,163690.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,7.2029495,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.152.138.103-8.8.8.8-31095-54321-17,10.152.138.103,31091.723,8.8.8.8,54317.953,17.0,16/04/2025 11:25:30 AM,9882.522,8.20295,3.1915,3083.3096,1505.2441,101.5956,101.8652,102.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,198775.69,1338.0162,6951.701,4312.465,7090.9395,6799.2485,3882.0,970.5,145.88237270714603,1110.0,816.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,40,28.7472,1287.995878413189,25.0,101.8652,102.5392,102.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,122.4,102.0,0.0,5e-05,0.0,0.0,2933.0193,9.14345,141744.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,7.2029495,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.24.105.226-8.8.8.8-52958-54321-17,10.24.105.226,52961.277,8.8.8.8,54317.953,17.0,16/04/2025 11:28:20 AM,12066.522,10.2029505,3.1915,3539.3096,1505.2441,137.59558,137.8652,138.13715,0.09269996,0.5392,0.1348,0.16849999,0.107067,226648.38,1203.9934,6992.2007,4344.503,7239.94,6707.2495,6066.0,1011.0,177.92020683441214,1259.0,724.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,56,28.7472,1153.9729640619848,25.0,137.8652,138.5392,138.13481,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,157.71428571428572,138.0,0.0,5e-05,0.0,0.0,3389.0193,11.14345,169617.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,9.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.57.126.97-8.8.8.8-38033-54321-17,10.57.126.97,38029.723,8.8.8.8,54317.953,17.0,16/04/2025 11:22:57 AM,15473.5205,13.2029505,3.1915,3333.3096,1505.2441,75.5956,75.8652,76.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,147628.12,1105.6521,7033.7563,4261.3574,7199.94,6886.25,9473.0,1052.5555555555557,94.77487946591008,1219.0,903.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,80,28.7472,1055.6317956296843,25.0,75.8652,76.5392,76.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,83.6,76.0,0.0,5e-05,0.0,0.0,3183.0193,14.14345,90597.234,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,12.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.172.17.96-8.8.8.8-46809-54321-17,10.172.17.96,46805.723,8.8.8.8,54317.953,17.0,16/04/2025 11:30:39 AM,9256.521,7.20295,3.1915,3045.3096,1505.2441,117.595604,117.865204,118.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,212363.25,1278.5216,7066.5347,4267.846,7173.9395,6975.251,3256.0,1085.3333333333333,101.26368220311431,1193.0,992.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,32,28.7472,1228.5012285012283,25.0,117.865204,118.5392,118.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,147.5,118.0,0.0,5e-05,0.0,0.0,2895.0193,8.14345,155332.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,6.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.205.70.88-8.8.8.8-6823-54321-17,10.205.70.88,6819.723,8.8.8.8,54317.953,17.0,16/04/2025 11:24:04 AM,6993.5215,5.20295,3.1915,2803.3096,1505.2441,115.4044,114.8652,115.13713,0.09269996,0.5392,0.1348,0.16849999,0.107067,299021.47,2064.119,6974.201,0.0,6973.9395,6976.2505,993.0,993.0,0.0,993.0,993.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,16,28.7472,2014.0986908358511,25.0,114.8652,115.53919,115.134796,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,172.5,115.0,0.0,5e-05,0.0,0.0,2423.0193,4.14345,10369.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,4.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.56.0.176-8.8.8.8-27806-54321-17,10.56.0.176,27802.725,8.8.8.8,54317.953,17.0,16/04/2025 11:26:34 AM,9339.521,7.20295,3.1915,3205.3096,1505.2441,157.59558,157.8652,158.13713,0.09269996,0.5392,0.1348,0.16849999,0.107067,256678.34,1247.9838,7094.201,0.0,7257.94,6950.2485,3339.0,1113.0,155.78189882011324,1277.0,967.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,32,28.7472,1197.9634621144055,25.0,157.8652,158.5392,158.13481,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,197.5,158.0,0.0,5e-05,0.0,0.0,3055.0193,8.14345,199647.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,6.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.98.90.226-8.8.8.8-47038-54321-17,10.98.90.226,47041.277,8.8.8.8,54317.953,17.0,16/04/2025 11:25:19 AM,11576.523,10.2029505,3.1915,3420.3096,1505.2441,120.595604,120.865204,121.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,219301.12,1305.4005,6910.5347,4251.7334,7043.94,6827.2495,5576.0,929.3333333333334,85.15084654110414,1063.0,844.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,56,28.7472,1255.380200860832,25.0,120.865204,121.5392,121.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,138.28571428571428,121.0,0.0,5e-05,0.0,0.0,3270.0193,11.14345,162270.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,9.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.248.37.67-8.8.8.8-58686-54321-17,10.248.37.67,58689.277,8.8.8.8,54317.953,17.0,16/04/2025 11:26:46 AM,15767.522,13.2029505,3.1915,3693.3093,1505.2441,111.5956,111.8652,112.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,182071.97,1073.8762,7066.4233,4361.4727,7473.9395,6813.249,9767.0,1085.2222222222224,194.8902112586583,1493.0,830.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,80,28.7472,1023.8558410975736,25.0,111.8652,112.53919,112.134796,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,123.2,112.0,0.0,5e-05,0.0,0.0,3543.0195,14.14345,125040.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,12.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.111.176.169-8.8.8.8-44792-54321-17,10.111.176.169,44788.723,8.8.8.8,54317.953,17.0,16/04/2025 11:24:25 AM,7858.5215,6.20295,3.1915,2882.3096,1505.2441,102.595604,102.8652,103.13713,0.09269996,0.5392,0.1348,0.16849999,0.107067,233707.97,1664.6597,6910.2007,4269.8203,6982.94,6839.251,1858.0,929.0,103.23759005323592,1002.0,856.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,24,28.7472,1614.6393972012916,25.0,102.8652,103.5392,103.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,137.33333333333334,103.0,0.0,5e-05,0.0,0.0,2423.0193,4.14345,10369.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,5.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.243.179.21-8.8.8.8-8733-54321-17,10.243.179.21,8729.725,8.8.8.8,54317.953,17.0,16/04/2025 11:30:16 AM,15043.521,13.2029505,3.1915,3713.3096,1505.2441,114.404396,113.8652,114.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,193464.48,1155.848,6985.979,0.0,7251.9395,6789.2495,9043.0,1004.7777777777778,144.9437630408582,1271.0,806.0,5999.99,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,0.0,0.0,80,28.7472,1105.8277120424636,25.0,113.8652,114.53919,114.134796,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,125.4,114.0,0.0,5e-05,0.0,0.0,3563.0193,14.14345,136433.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,12.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.222.129.231-8.8.8.8-57467-54321-17,10.222.129.231,57470.277,8.8.8.8,54317.953,17.0,16/04/2025 11:31:48 AM,11067.522,9.20295,3.1915,3095.3096,1505.2441,86.595604,86.8652,87.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,170419.64,1234.1531,6994.601,4262.5527,7118.94,6881.249,5067.0,1013.4,95.97030790822755,1138.0,898.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,48,28.7472,1184.1326228537596,25.0,86.8652,87.5392,87.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,101.5,87.0,0.0,5e-05,0.0,0.0,2945.0193,10.14345,113388.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,8.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.117.188.13-8.8.8.8-13192-54321-17,10.117.188.13,13188.724,8.8.8.8,54317.953,17.0,16/04/2025 11:26:09 AM,10941.523,9.20295,3.1915,3341.3096,1505.2441,128.4044,127.8652,128.13713,0.09269996,0.5392,0.1348,0.16849999,0.107067,222834.25,1264.3495,6969.4014,0.0,7048.94,6810.2505,4941.0,988.2,94.61342399469538,1068.0,827.0,5999.99,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,0.0,0.0,48,28.7472,1214.3290831815425,25.0,127.8652,128.5392,128.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,149.33333333333334,128.0,0.0,5e-05,0.0,0.0,3191.0193,10.14345,165803.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,8.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.182.244.75-8.8.8.8-32476-54321-17,10.182.244.75,32472.723,8.8.8.8,54317.953,17.0,16/04/2025 11:23:12 AM,9852.523,8.20295,3.1915,3048.3096,1505.2441,94.595604,94.865204,95.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,190712.69,1348.0474,6944.201,4195.0195,6984.94,6922.251,3852.0,963.0,28.4370650149882,1004.0,939.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,40,28.7472,1298.0269989615783,25.0,94.865204,95.53921,95.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,114.0,95.0,0.0,5e-05,0.0,0.0,2898.0195,9.14345,133681.22,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,7.2029495,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.100.40.244-8.8.8.8-50022-54321-17,10.100.40.244,50025.273,8.8.8.8,54317.953,17.0,16/04/2025 11:23:06 AM,14643.522,13.2029505,3.1915,3283.3098,1505.2441,70.5956,70.8652,71.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,149547.52,1207.0261,6941.534,4197.987,6984.94,6889.2485,8643.0,960.3333333333334,31.40461749488442,1004.0,906.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,80,28.7472,1157.0056693277795,25.0,70.8652,71.5392,71.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,78.1,71.0,0.0,5e-05,0.0,0.0,3133.0193,14.14345,92516.234,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,12.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.96.121.29-8.8.8.8-10093-54321-17,10.96.121.29,10089.724,8.8.8.8,54317.953,17.0,16/04/2025 11:32:26 AM,11187.521,9.20295,3.1915,3221.3093,1505.2441,108.4044,107.8652,108.13713,0.09269996,0.5392,0.1348,0.16849999,0.107067,192327.81,1206.7583,7018.601,0.0,7178.94,6959.251,5187.0,1037.4,91.50300541512284,1198.0,976.0,5999.99,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,0.0,0.0,48,28.7472,1156.737998843262,25.0,107.8652,108.5392,108.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,126.0,108.0,0.0,5e-05,0.0,0.0,3071.0193,10.14345,135296.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,8.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.144.39.181-8.8.8.8-19606-54321-17,10.144.39.181,19602.723,8.8.8.8,54317.953,17.0,16/04/2025 11:29:59 AM,10074.521,8.20295,3.1915,3048.3096,1505.2441,95.4044,94.865204,95.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,183993.14,1277.3154,6999.7017,0.0,7012.9395,6978.2495,4074.0,1018.5,16.176114078067908,1032.0,995.0,5999.99,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,0.0,0.0,40,28.7472,1227.2950417280313,25.0,94.865204,95.53921,95.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,114.0,95.0,0.0,5e-05,0.0,0.0,2898.0195,9.14345,126962.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,7.2029495,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.138.116.79-8.8.8.8-57762-54321-17,10.138.116.79,57765.277,8.8.8.8,54317.953,17.0,16/04/2025 11:30:24 AM,10939.523,9.20295,3.1915,3065.3096,1505.2441,81.595604,81.8652,82.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,167015.42,1264.8412,6969.0015,4213.055,7028.94,6908.2505,4939.0,987.8,46.47257255629389,1048.0,925.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,48,28.7472,1214.8208139299454,25.0,81.8652,82.5392,82.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,95.66666666666669,82.0,0.0,5e-05,0.0,0.0,2915.0193,10.14345,109984.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,8.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.248.81.167-8.8.8.8-60499-54321-17,10.248.81.167,60502.277,8.8.8.8,54317.953,17.0,16/04/2025 11:24:45 AM,15492.521,13.2029505,3.1915,4173.3096,1505.2441,159.5956,159.8652,160.13715,0.09269996,0.5392,0.1348,0.16849999,0.107067,235963.12,1103.5392,7035.8677,4264.0737,7271.9395,6944.251,9492.0,1054.6666666666663,97.4910252279665,1291.0,961.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,80,28.7472,1053.5187526337968,25.0,159.8652,160.5392,160.13481,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,176.0,160.0,0.0,5e-05,0.0,0.0,4023.0193,14.14345,178932.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,12.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.16.146.134-8.8.8.8-52579-54321-17,10.16.146.134,52582.273,8.8.8.8,54317.953,17.0,16/04/2025 11:29:18 AM,7898.5225,6.20295,3.1915,2900.3096,1505.2441,108.5956,108.8652,109.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,239686.73,1630.6313,6930.201,4279.7197,7009.94,6852.2485,1898.0,949.0,113.1370849898476,1029.0,869.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,24,28.7472,1580.6111696522655,25.0,108.8652,109.5392,109.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,145.33333333333334,109.0,0.0,5e-05,0.0,0.0,2423.0193,4.14345,10369.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,5.20295,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
10.226.211.224-8.8.8.8-32262-54321-17,10.226.211.224,32258.723,8.8.8.8,54317.953,17.0,16/04/2025 11:25:20 AM,16492.521,13.2029505,3.1915,3643.3096,1505.2441,106.5956,106.8652,107.13714,0.09269996,0.5392,0.1348,0.16849999,0.107067,169382.58,1003.12756,7146.9785,4455.6895,7703.94,6738.249,10492.0,1165.7777777777778,289.1071504554055,1723.0,755.0,5999.99,3816.061,0.0,0.0,3816.7026,0.0,5e-05,0.0,0.0,80,28.7472,953.1071292413268,25.0,106.8652,107.5392,107.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,0.0,0.0,0.00084999995,117.7,107.0,0.0,5e-05,0.0,0.0,3493.0193,14.14345,112351.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,12.2029505,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,GTP_ENCAPSULATION
