Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.29.109.116-10.45.0.1-0-0-17,10.29.109.116,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:33:22 PM,131524.53,259.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2145.237,6460.301,4189.9707,1.9999999,6318.248,125524.0,479.0992366412215,23.38839315303535,576.0,335.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2104,28.7472,2095.2168509607727,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.22.47.113-10.45.0.1-0-0-17,10.22.47.113,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:57:01 PM,192142.53,452.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2499.763,6390.3047,4198.9326,1.9999999,6062.248,186142.0,409.1032967032965,32.35009975047245,605.0,79.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3648,28.7472,2449.742669574841,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.101.135.198-10.45.0.1-0-0-17,10.101.135.198,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 05:06:38 PM,56929.523,24.797049,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,599.80536,7867.46,5456.9478,1.9999999,6424.2515,50929.0,1886.25925925926,1290.3656784204948,5676.0,441.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,224,28.7472,549.7849947966777,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.181.211.16-10.45.0.1-0-0-17,10.181.211.16,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:13:58 PM,44828.52,42.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1234.7324,6844.0454,5127.4517,1.9999999,6285.2495,38828.0,862.8444444444445,960.8693732892378,5212.0,302.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,368,28.7472,1184.7120634593591,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.125.56.29-10.45.0.1-0-0-17,10.125.56.29,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:38:44 PM,204440.53,430.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2237.0793,6439.492,4203.2964,1.9999999,6159.2485,198440.0,458.29099307159385,36.71364840046052,633.0,176.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3472,28.7472,2187.059060673251,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.52.193.181-10.45.0.1-0-0-17,10.52.193.181,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:16:51 PM,191891.53,363.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2024.2954,6489.1006,4193.9688,1.9999999,6325.248,185891.0,507.89890710382537,27.38619087892838,647.0,342.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2936,28.7472,1974.275247322356,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.43-10.45.0.1-0-0-0,10.45.0.43,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 03:09:07 PM,8.82277e+07,5327.797,1030.8085,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,122.16816,19843.818,866180.8,6.5953644e+07,5984.249,88221692.0,16551.912195121975,941916.602870132,65947794.0,22.0,8.820948e+07,89213.44,2.1373422e+06,6.5942016e+07,3837.7024,0.0,5e-05,5e-05,0.0,0,28.7472,60.42731531378927,36.720474,0.1348,0.0,0.0,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14345,10369.23,2661.797,0.0,513.80853,1505.2441,3.2767498,3.2767498,3.20295,0.0022,908633.8,150421.58,1010624.0,795446.0,42724111.5,3.2846854e+07,65947662.0,19500561.0,DDoS
10.121.116.125-10.45.0.1-0-0-17,10.121.116.125,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:38:11 PM,157889.53,274.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1880.3041,6529.5366,4783.399,1587.0599,6371.248,151889.0,548.3357400722022,616.8165459542622,7568.0,388.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2224,28.7472,1830.283957363601,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.148.35.60-10.45.0.1-0-0-17,10.148.35.60,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 01:39:19 PM,191585.53,475.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2631.0479,6369.4546,4197.436,1.9999999,6124.2505,185585.0,388.2531380753136,30.85335471985771,638.0,141.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3832,28.7472,2581.0275614947327,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.3.177.58-10.45.0.1-0-0-17,10.3.177.58,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:44:37 PM,63220.523,28.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,609.26544,7827.0073,5709.287,39.06044,6365.2505,57220.0,1845.8064516129027,1542.7043013132238,6020.0,382.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,256,28.7472,559.2450192240475,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.247.187.78-10.45.0.1-0-0-17,10.247.187.78,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:05:12 PM,80025.52,67.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1009.15576,7038.7017,5680.7676,2865.0605,6357.251,74025.0,1057.5000000000002,1514.1854245765282,8846.0,374.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,568,28.7472,959.1354272205336,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.10.170.122-10.45.0.1-0-0-17,10.10.170.122,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:40:21 PM,224579.53,378.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1797.6722,6554.8994,4559.53,1.9999999,6255.2495,218579.0,573.6981627296591,392.9473055898205,4021.0,272.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3056,28.7472,1747.6518787257696,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.17.176.122-10.45.0.1-0-0-17,10.17.176.122,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:33:51 PM,144460.53,438.7971,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3242.278,6295.1694,4285.7036,1.9999999,6042.2505,138460.0,313.96825396825375,119.12096177983764,1468.0,59.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3536,28.7472,3192.2576917521305,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.127.139.190-10.45.0.1-0-0-17,10.127.139.190,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:11:03 PM,173264.53,155.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1000.61346,7039.834,5424.72,1.9999999,6336.25,167264.0,1058.6329113924048,1258.137954596113,5272.0,353.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1272,28.7472,950.5930744212742,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.187.223.175-10.45.0.1-0-0-17,10.187.223.175,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:56:55 PM,123595.53,357.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3119.8787,6307.8545,4353.0015,1.9999999,6043.25,117595.0,326.6527777777777,186.4188950967336,3791.0,60.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2888,28.7472,3069.8584123474634,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.43-10.45.0.1-0-0-0,10.45.0.43,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 12:26:31 PM,625282.5,1270.797,239.8085,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,2453.063,6397.615,4324.7173,7316.9404,6008.2485,631283.0,495.9018067556956,168.7463130877096,1780.0,89.0,620944.0,6406.739,1505.6705,10537.46,3857.7024,5e-05,5e-05,0.0,0.0,0,28.7472,2018.112320464831,409.93036,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,4.14345,10369.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,3.20295,0.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.156.44.232-10.45.0.1-0-0-17,10.156.44.232,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:10:42 PM,186967.53,382.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2183.0059,6451.245,4595.1904,1514.06,6010.251,180967.0,470.0441558441559,428.6079704298758,7495.0,27.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3088,28.7472,2132.985571955108,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.172.190.29-10.45.0.1-0-0-17,10.172.190.29,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 01:34:18 PM,153752.53,49.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,408.72955,8822.585,6856.4253,4347.06,6465.2495,147752.0,2841.384615384615,2689.8425797939176,10328.0,482.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,424,28.7472,358.7091883697006,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.218.81.252-10.45.0.1-0-0-17,10.218.81.252,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:08:17 PM,131168.53,23.797049,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,265.73044,10795.3545,7827.323,8685.06,6937.251,125168.0,4814.153846153847,3660.740577449407,14666.0,954.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,216,28.7472,215.71008564489327,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.47-10.45.0.1-0-0-0,10.45.0.47,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 04:59:04 PM,1.02081744e+06,1853.797,284.8085,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,2138.998,6460.1274,4980.019,42579.938,6001.2485,1026660.0,553.1573275862088,896.4914877641668,36599.0,18.0,1.02062906e+06,7393.1655,2434.2478,34896.46,3866.7034,5e-05,5e-05,0.0,0.0,0,28.7472,1808.499656219505,305.47812,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,4.14345,10369.23,0.0,2573.3096,3.1915,1505.2441,3.2767498,3.2767498,3.20295,0.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.191.7.249-10.45.0.1-0-0-17,10.191.7.249,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 05:07:17 PM,91144.516,162.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1999.6584,6497.2256,4404.5527,1.9999999,6013.2495,85144.0,516.0242424242426,237.97027769714848,1880.0,30.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1328,28.7472,1949.638259889129,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.194.240.181-10.45.0.1-0-0-17,10.194.240.181,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:22:59 PM,81932.52,78.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1129.934,6918.633,5503.587,1343.0607,6331.249,75932.0,937.432098765432,1337.0045712176118,7324.0,348.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,656,28.7472,1079.913606911447,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 04:44:29 PM,1.1792006e+08,7780.797,1813.8083,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,131.44406,18263.916,538092.06,3.5469276e+07,5999.249,117914062.0,15150.207118077842,592956.9322976975,35463293.0,16.0,1.1790693e+08,68746.086,1.2248802e+06,3.5462908e+07,3855.703,0.0,5e-05,5e-05,0.0,0,28.7472,66.01417903828977,40.409527,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14345,10369.23,1293.7969,0.0,298.8085,1505.2441,3.2767498,3.2767498,3.20295,0.0022,684697.3,368703.75,1015082.0,218774.0,18941207.83333333,1.0823008e+07,35463293.0,5204697.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 02:46:56 PM,8.656552e+07,5794.797,1214.8085,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,131.07442,18320.408,601243.1,3.973285e+07,5984.249,86559421.0,14931.761428325037,656798.0928305396,39727073.0,11.0,8.655321e+07,74941.13,1.4308024e+06,3.9721196e+07,3849.7024,0.0,5e-05,5e-05,0.0,0,28.7472,66.98280981727233,39.07124,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,4.14345,10369.23,1928.797,2573.3096,402.8085,1505.2441,3.2767498,3.2767498,3.20295,0.0022,1.01570944e+06,6955.021,1019769.0,1002935.0,27500553.666666668,1.079063e+07,39726862.0,19327334.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 01:54:39 PM,9.0188856e+07,5819.797,1195.8085,2573.3096,1505.2441,0.0,0.0,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,127.884384,18825.934,878937.8,7.196529e+07,5984.249,90182820.0,15490.006870491226,960628.9696832312,71959482.0,10.0,9.017665e+07,79093.734,2.1156215e+06,7.1953656e+07,3881.7026,5e-05,5e-05,5e-05,0.0,0,28.7472,64.56881410551928,38.295208,0.1348,0.0,0.0,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10369.23,1937.797,0.0,395.80853,1505.2441,3.2767498,3.2767498,3.20295,0.0022,1.6678298e+06,2.0030611e+06,3079834.0,244628.0,42939849.5,4.1043504e+07,71959305.0,13920394.0,DDoS
10.243.177.210-10.45.0.1-0-0-17,10.243.177.210,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:01:55 PM,169805.52,379.7971,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2388.1663,6410.0103,4485.4565,1.9999999,6002.248,163805.0,428.80890052356,318.874320307459,4684.0,19.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3064,28.7472,2338.1459662403468,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.167.140.227-10.45.0.1-0-0-17,10.167.140.227,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 01:50:44 PM,52866.523,38.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,946.19244,7124.274,5001.0483,1.9999999,6014.2495,46866.0,1143.0731707317073,834.4660385613034,3526.0,31.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,336,28.7472,896.1720650364871,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.44.119.192-10.45.0.1-0-0-17,10.44.119.192,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:09:53 PM,176791.53,484.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2907.3137,6331.9014,4196.9795,1.9999999,6082.249,170791.0,350.7002053388092,30.396969945222395,615.0,99.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3904,28.7472,2857.2934171004326,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.202.231.178-10.45.0.1-0-0-17,10.202.231.178,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:27:34 PM,47121.52,125.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3187.1035,6302.459,4233.5786,1.9999999,6016.2485,41121.0,321.2578124999999,66.99597427014186,726.0,33.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1032,28.7472,3137.0832421390533,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
