Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.0,17/06/2025 11:45:52 AM,1.1999999e+08,30052.203,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,300.4304,9974.783,8603.853,227683.94,8787.249,119999171.0,3993.582634451544,4437.2702604592805,221703.0,2804.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,250.41006324952028,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,2573.3096,3.1915,0.0,3.2767498,3.2767498,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 08:02:47 PM,1.1964229e+08,741.79706,628.19147,26273.309,7755.2437,35.595604,10.1348,31.949213,9.471296,10.539201,10.1348,10.1685,0.107067,67650.45,-38.568993,93370.74,150326.9,1.0486969e+06,6010.251,119636161.0,160801.2916666668,165954.96709743023,1042811.0,60.0,1.1963018e+08,195540.7,162317.53,1.03696544e+06,38091.703,5e-05,0.0,0.0,5e-05,5960,5028.747,6.227207480272082,30.224167,10.1348,36.5392,22.006428,13.069597,167.8492016589734,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.88759124087592,31.812080536912752,10.0,0.0,0.0,0.0,5063.9805,337.85657,10625.23,244.797,10473.31,204.8085,577.75586,3.2767498,0.0,740.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 01:00:22 AM,1.1999999e+08,761.7971,648.19147,26993.31,7955.2437,35.595604,10.1348,32.0587,9.36894,10.539201,10.1348,10.1685,0.107067,67657.36,61.77038,91147.836,147598.11,1.1089779e+06,6013.2495,119999798.0,157067.79842931937,163336.81195902234,1103096.0,83.0,1.19993624e+08,190150.88,160150.17,1.0972955e+06,38662.703,5e-05,0.0,0.0,5e-05,6120,5188.747,6.375010731268064,30.37501,10.1348,36.5392,22.038412,13.07221,167.91694437323787,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.919148936170213,31.92156862745098,10.0,0.0,0.0,0.0,12713.02,465.85657,10630.23,378.79703,14783.31,325.1915,1719.7557,3.2767498,0.0,760.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 02:23:33 PM,1.1996158e+08,629.79706,3.1915,25361.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67590.06,55.2968,195803.34,165209.06,1.0808929e+06,39326.246,119967579.0,189822.11867088595,161042.48397672825,1074912.0,33343.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5064,28.7472,5.276425558275207,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05687203791469,36.0,0.0,5e-05,0.0,0.0,10019.02,206.85655,10562.23,312.797,8820.69,0.0,0.0,3.2767498,0.0,628.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:08:46 PM,5.911218e+07,362.7971,309.1915,14189.309,4565.244,35.595604,9.8652,31.874838,9.546095,10.539201,10.1348,10.1685,0.107067,67648.37,61.38742,94085.79,151402.34,958140.9,6018.251,59118070.0,161967.31506849316,167130.44579208607,952241.0,77.0,5.911209e+07,190013.75,166865.28,946407.44,38876.7,5e-05,0.0,0.0,5e-05,2928,2476.7473,6.190989069538154,30.176071,10.1348,36.5392,21.995127,13.073514,167.9507004882191,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.892857142857142,31.737704918032787,10.0,0.0,0.0,0.0,17099.02,667.8565,10617.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,368.20297,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 12:44:38 PM,5.930087e+07,323.79706,3.1915,14345.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67598.61,55.53406,187904.14,157493.6,923055.94,40512.25,59306874.0,181922.92638036804,153327.00846347207,917075.0,34529.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2616,28.7472,5.513694753157956,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.11009174311926,36.0,0.0,0.0,0.0,0.0,14195.02,322.85657,10567.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,329.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 11:31:46 PM,1.19868184e+08,782.7971,669.1915,27749.309,8165.2446,35.595604,10.1348,32.167667,9.264696,10.539201,10.1348,10.1685,0.107067,67665.72,-37.906467,88587.8,133812.28,736948.94,6012.25,119862020.0,152690.47133757977,142812.2175738269,730968.0,64.0,1.1985603e+08,184059.7,136529.8,725272.5,38489.7,5e-05,0.0,0.0,5e-05,6288,5356.747,6.557531434144305,30.556381,10.1348,36.5392,22.070105,13.074722,167.98203773327333,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.950413223140497,32.03053435114504,10.0,0.0,0.0,0.0,29412.98,1447.8566,10634.23,0.0,2573.3096,0.0,0.0,3.2767498,0.0,781.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.00084999995,17/06/2025 03:27:17 PM,5.998646e+07,14921.798,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,298.8016,10001.065,8955.838,290825.94,8778.249,59992460.0,4019.8646475475775,4789.255715623113,284845.0,2795.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,248.7812635121147,25.0,0.1348,0.5392,0.0,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,0.0,3.1915,0.0,3.2767498,0.0,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 08:07:52 PM,1.1966112e+08,733.79706,620.1915,25985.309,7675.244,35.595604,10.1348,31.903757,9.513108,10.539201,10.1348,10.1685,0.107067,67647.336,-38.7045,94418.086,161162.4,1.5398389e+06,6015.249,119655036.0,162574.77717391338,182470.6229596746,1533956.0,75.0,1.1964903e+08,198061.22,181668.55,1.5281414e+06,38541.703,5e-05,0.0,0.0,5e-05,5896,4964.747,6.159368949668386,30.156487,10.1348,36.5392,21.993103,13.068485,167.82037968681027,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.874446085672083,31.76662143826323,10.0,0.0,0.0,0.0,4971.9805,333.85657,10625.23,241.797,10377.31,201.8085,550.7559,3.2767498,0.0,732.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 01:40:05 PM,5.938318e+07,313.7971,3.1915,13985.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67592.266,55.35803,193921.66,164673.64,1.0023509e+06,40943.25,59389181.0,187940.4462025317,160507.0542701362,996370.0,34960.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2536,28.7472,5.337672529951204,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.11356466876972,36.0,0.0,0.0,0.0,0.0,13835.019,312.85654,10561.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,319.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 11:40:51 PM,5.9704264e+07,370.7971,317.1915,14477.31,4645.244,35.595604,9.8652,31.96601,9.462144,10.539201,10.1348,10.1685,0.107067,67652.06,61.542664,92895.695,155741.78,1.14242e+06,6017.248,59710264.0,160081.13672922246,175065.73298349525,1136509.0,81.0,5.9704092e+07,186951.02,176901.34,1.1306685e+06,38416.703,5e-05,0.0,0.0,5e-05,2992,2540.747,6.263579742337096,30.258726,10.1348,36.5392,22.021593,13.075593,168.00460728389643,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.91860465116279,31.8288770053476,10.0,0.0,0.0,0.0,9945.02,339.85657,10625.23,370.79703,9330.69,317.1915,4645.244,3.2767498,0.0,376.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 02:05:20 PM,5.9315764e+07,301.79706,3.1915,13553.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67585.2,55.161816,201118.6,186520.02,1.4615e+06,40909.242,59321764.0,195137.38157894727,182353.4271621131,1455519.0,34926.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2440,28.7472,5.141451963566019,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.11803278688525,36.0,0.0,0.0,0.0,0.0,7913.019,147.85655,10558.23,301.797,8406.689,3.1915,1505.2441,3.2767498,0.0,307.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 03:52:27 PM,1.1998034e+08,653.79706,3.1915,26225.307,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67597.234,55.49598,188887.2,173206.81,1.377521e+06,40485.246,119986336.0,182906.0000000002,169040.23163984346,1371540.0,34502.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5256,28.7472,5.475623490994842,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05479452054794,36.0,0.0,5e-05,0.0,0.0,14249.02,323.85657,10568.23,653.797,21078.69,0.0,0.0,3.2767498,0.0,652.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 08:28:12 PM,1.1952108e+08,745.79706,632.1915,26417.31,7795.244,35.595604,10.1348,31.971579,9.450579,10.539201,10.1348,10.1685,0.107067,67652.25,-38.49044,92775.01,145906.7,1.204531e+06,6014.2495,119515029.0,159779.45053475944,159232.72085826634,1198704.0,70.0,1.1950897e+08,194126.52,154459.94,1.1929225e+06,33191.7,5e-05,0.0,0.0,5e-05,5992,5060.747,6.2669915272031655,30.262934,10.1348,36.5392,22.012974,13.070138,167.86323149123626,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.89404934687953,31.83444592790387,10.0,0.0,0.0,0.0,5109.9805,339.85657,10628.23,245.797,10521.31,205.8085,590.7558,3.2767498,0.0,744.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 12:12:32 AM,1.1985546e+08,759.79706,646.19147,26921.309,7935.244,35.595604,10.1348,32.04801,9.379039,10.539201,10.1348,10.1685,0.107067,67656.914,-38.288986,91283.3,145457.88,955264.9,6015.249,119849451.0,157282.7440944883,159771.03235304522,949284.0,77.0,1.1984324e+08,190497.12,155779.56,943617.44,38123.703,5e-05,0.0,0.0,5e-05,6104,5172.747,6.366320359698602,30.365063,10.1348,36.5392,22.035297,13.07196,167.9104336072127,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.916073968705547,31.91087811271297,10.0,0.0,0.0,0.0,28354.982,1401.8564,10625.23,0.0,2573.3096,0.0,0.0,3.2767498,0.0,758.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 12:12:32 AM,1.1987626e+08,759.79706,645.19147,26895.309,7925.2437,35.595604,10.1348,32.013935,9.411023,10.539201,10.1348,10.1685,0.107067,67656.57,61.74138,91358.87,145255.55,1.201821e+06,6016.2485,119870190.0,157309.96062992112,159358.57285720116,1195937.0,76.0,1.1986414e+08,190820.95,155248.53,1.1901195e+06,38732.7,5e-05,0.0,0.0,5e-05,6104,5164.747,6.36521561663189,30.35579,10.1348,36.5392,22.025269,13.071108,167.88835038447303,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.90604982206405,31.876802096985585,10.0,0.0,0.0,0.0,17794.02,697.8565,10628.23,759.797,26895.309,645.19147,4914.756,3.2767498,0.0,758.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 01:35:03 PM,5.890323e+07,333.79706,3.1915,14705.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67606.055,55.741043,181306.31,158911.48,905211.94,40734.246,58909232.0,175325.0952380953,154744.88925549493,899231.0,34751.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2696,28.7472,5.720665310999132,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.10682492581602,36.0,0.0,0.0,0.0,0.0,14555.02,332.85657,10574.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,339.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 08:26:12 PM,1.1996063e+08,743.79706,630.1915,26345.31,7775.244,35.595604,10.1348,31.960426,9.460921,10.539201,10.1348,10.1685,0.107067,67650.555,-38.566025,93348.0,158335.12,1.4680049e+06,6013.2495,119954462.0,160796.86595174277,178805.3058732157,1462091.0,66.0,1.1994854e+08,195436.73,177723.7,1.4563754e+06,38409.703,5e-05,0.0,0.0,5e-05,5976,5044.747,6.227354718502935,30.226976,10.1348,36.5392,22.009708,13.069869,167.8562477173483,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.890829694323145,31.823293172690764,10.0,0.0,0.0,0.0,5086.9805,338.85657,10627.23,245.797,10497.31,205.8085,584.7558,3.2767498,0.0,742.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 02:40:43 PM,5.942851e+07,308.79706,3.1915,13805.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67589.09,55.269836,197088.97,172079.25,913985.94,40884.246,59434512.0,191107.75562700955,167912.67175622648,908005.0,34901.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2496,28.7472,5.249475254377457,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.11538461538461,36.0,0.0,0.0,0.0,0.0,13655.019,307.85654,10557.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,314.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:39:19 PM,5.9385236e+07,384.79706,331.1915,14981.309,4785.244,35.595604,9.8652,32.116516,9.320007,10.539201,10.1348,10.1685,0.107067,67664.26,62.076008,89045.87,146323.56,947714.94,6014.2495,59391131.0,153465.4547803617,163023.282815676,941828.0,66.0,5.938518e+07,177808.34,164053.7,936001.5,38387.7,5e-05,0.0,0.0,5e-05,3104,2652.747,6.532950527127445,30.522701,10.1348,36.5392,22.065065,13.078892,168.09010230398243,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.960893854748605,31.97938144329897,10.0,0.0,0.0,0.0,18111.02,711.85657,10633.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,390.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.0,17/06/2025 01:16:17 PM,1.1999999e+08,29313.203,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,294.2738,10075.447,12748.952,1.2820529e+06,8784.25,119998297.0,4094.247398410035,8582.369093708918,1276072.0,2801.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,244.2534663637768,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,29306.795,2573.3096,3.1915,0.0,3.2767498,3.2767498,0.0,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 11:30:40 PM,5.9828184e+07,365.79706,312.1915,14297.31,4595.244,35.595604,9.8652,31.90949,9.514374,10.539201,10.1348,10.1685,0.107067,67647.695,61.351696,94362.56,149770.52,1.0601069e+06,6017.248,59834088.0,162592.63043478236,164242.4179057776,1054240.0,77.0,5.9827976e+07,190450.11,163268.27,1.04849244e+06,38437.7,5e-05,0.0,0.0,5e-05,2952,2500.7473,6.167043343768895,30.164272,10.1348,36.5392,22.005198,13.074311,167.9713790451862,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.90265486725664,31.77235772357724,10.0,0.0,0.0,0.0,9830.02,334.85657,10621.23,365.79703,9150.689,312.1915,4595.244,3.2767498,0.0,371.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 01:08:31 AM,1.1994899e+08,763.79706,650.1915,27065.309,7975.244,35.595604,10.1348,32.069336,9.358871,10.539201,10.1348,10.1685,0.107067,67658.25,-38.231426,90866.54,150634.9,1.00583094e+06,6014.2495,119942909.0,156583.43211488263,168476.5682432568,999970.0,63.0,1.1993682e+08,189486.05,166378.53,994075.44,38821.703,5e-05,0.0,0.0,5e-05,6136,5204.747,6.394704790912829,30.394228,10.1348,36.5392,22.041513,13.07246,167.92339902339558,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.922206506364923,31.93220338983051,10.0,0.0,0.0,0.0,28538.982,1409.8564,10627.23,0.0,2573.3096,0.0,0.0,3.2767498,0.0,762.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 11:49:08 AM,5.9074964e+07,346.79706,3.1915,15173.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67613.375,55.944447,175267.64,157061.36,1.1077829e+06,40225.246,59080967.0,169286.43839541532,152894.7719182218,1101802.0,34242.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2800,28.7472,5.924073653026024,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.10285714285714,36.0,0.0,0.0,0.0,0.0,6623.0195,111.85655,10590.23,171.797,3726.69,3.1915,1505.2441,3.2767498,0.0,352.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.0,17/06/2025 02:10:13 PM,1.1999999e+08,29739.203,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,297.82132,10016.833,8638.341,220030.94,8805.251,119999515.0,4035.631915251406,4471.758581257565,214050.0,2822.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,247.80100152904785,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,2573.3096,3.1915,0.0,3.2767498,3.2767498,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 12:49:40 PM,5.955446e+07,328.7971,3.1915,14525.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67600.78,55.594536,185922.17,160998.0,824070.94,40049.242,59560461.0,179940.96978851955,156831.41574482564,818090.0,34066.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2656,28.7472,5.574167735202722,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.10843373493976,36.0,0.0,0.0,0.0,0.0,14375.02,327.85657,10569.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,334.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,14/08/2025 11:44:36 AM,1.1971278e+08,652.79706,3.1915,26189.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67597.375,55.499878,188757.98,151916.14,1.082972e+06,40880.246,119718784.0,182776.7694656489,147749.56231575002,1076991.0,34897.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5248,28.7472,5.479507710335581,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05487804878049,36.0,0.0,5e-05,0.0,0.0,14231.02,323.85657,10568.23,652.797,21042.69,0.0,0.0,3.2767498,0.0,651.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
