Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.182.226.155-10.42.0.64-2152-2152-17,10.182.226.155,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:40:51 PM,3901.0005,3.0,3.0,24.0,30.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,13842.604,1538.0671,780.2002,1014.1147,1975.0,28.001148,3870,1935.0,147.078210486802,2039,1831,3836.9998,1918.5,119.50105,2003.0,1834.0004,0.0,0.0,0.0,0.0,24,24.0,769.033581133043,769.03357,8.0,10.0,8.857143,1.069045,1.14285714285714,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.3333333333333,8.0,10,0.0,0.0,0.0,54.0,6.0,13841.999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.104.186.192-10.42.0.64-2152-2152-17,10.104.186.192,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:57:31 PM,12885.0,5.0,5.0,40.0,50.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,6984.8657,776.0963,1431.6665,1610.7495,3225.0,58.00121,12827,3206.75,73.9431087616238,3315,3148,12795.0,3198.75,75.55737,3312.0,3157.9998,0.0,0.0,0.0,0.0,40,40.0,388.048117966628,388.04813,8.0,10.0,8.909091,1.0444659,1.09090909090909,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.8,8.0,10,0.0,0.0,0.0,90.0,10.0,6984.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.180.5.252-10.42.0.64-2152-2152-17,10.180.5.252,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:58:08 PM,1684.0001,2.0,1.9999999,15.999999,20.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,21377.674,2375.2969,561.3333,867.8735,1563.0,33.998375,1650,1650.0,0.0,1650,1650,1597.0,1597.0,0.0,1597.0,1596.9998,0.0,0.0,0.0,0.0,16,16.0,1187.64845605701,1187.6486,8.0,10.0,8.8,1.0954452,1.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,11.0,8.0,10,0.0,0.0,0.0,36.0,4.0,21377.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.163.149.122-10.42.0.64-2152-2152-17,10.163.149.122,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:43:45 PM,3361.0,2.0,1.9999999,15.999999,20.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,10711.097,1190.122,1120.3331,1828.8954,3232.0,42.00164,3319,3319.0,0.0,3319,3319,3274.0,3274.0002,0.0,3274.0,3274.0002,0.0,0.0,0.0,0.0,16,16.0,595.06099375186,595.061,8.0,10.0,8.8,1.0954452,1.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,11.0,8.0,10,0.0,0.0,0.0,36.0,4.0,10711.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.144.120.117-10.42.0.64-2152-2152-17,10.144.120.117,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:56:31 PM,15821.999,10.0,10.0,80.0,100.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,11376.564,1264.0626,832.73676,900.8159,2586.0,17.998806,15802,1755.77777777778,345.83044175498,2604,1545,15741.0,1749.0,346.93228,2616.0,1542.0005,0.0,0.0,0.0,0.0,80,80.0,632.031348754898,632.0314,8.0,10.0,8.952381,1.0235326,1.04761904761905,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.4,8.0,10,0.0,0.0,0.0,180.0,20.0,11376.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.232.42.12-10.42.0.64-2152-2152-17,10.232.42.12,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:48:42 PM,209.99974,1.0,0.99999994,7.9999995,10.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,85714.29,9523.81,209.99988,0.0,210.0,210.00058,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,8,8.0,4761.90476190476,4761.905,8.0,10.0,8.666667,1.1547005,1.33333333333333,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,13.0,8.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.192.83.187-10.42.0.64-2152-2152-17,10.192.83.187,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:54:32 PM,14408.0,7.0000005,7.0,56.000004,70.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,8745.141,971.68243,1108.3075,1238.829,2851.0,25.99859,14382,2397.0,467.531389320546,2905,1679,14354.0,2392.3335,466.57803,2899.0,1661.0,0.0,0.0,0.0,0.0,56,56.0,485.841199333703,485.8412,8.0,10.0,8.933333,1.0327955,1.06666666666667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.57142857142857,8.0,10,0.0,0.0,0.0,126.0,14.000001,8745.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.117.227.185-10.42.0.64-2152-2152-17,10.117.227.185,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:55:03 PM,5191.999,4.0,3.9999998,31.999998,40.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,13867.488,1540.832,741.71423,891.05664,1937.0,16.999268,5175,1725.0,212.329931945546,1963,1555,5118.0,1706.0,221.08144,1959.0,1550.0005,0.0,0.0,0.0,0.0,32,32.0,770.416024653313,770.4161,8.0,10.0,8.888889,1.0540925,1.11111111111111,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,10,0.0,0.0,0.0,72.0,8.0,13867.001,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.58.25.80-10.42.0.64-2152-2152-17,10.58.25.80,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:42:23 PM,5083.0005,4.0,3.9999998,31.999998,40.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,14164.863,1573.8737,726.1427,853.78925,1725.0,32.998837,5050,1683.33333333333,80.475669200904,1776,1631,5032.0,1677.3334,76.0022,1765.0,1629.9996,0.0,0.0,0.0,0.0,32,32.0,786.936848317922,786.9368,8.0,10.0,8.888889,1.0540925,1.11111111111111,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,10,0.0,0.0,0.0,72.0,8.0,14164.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.108.149.20-10.42.0.64-2152-2152-17,10.108.149.20,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:44:26 PM,9310.001,7.0000005,7.0,56.000004,70.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,13533.834,1503.7594,716.1538,711.24133,1504.0,30.000223,9280,1546.66666666667,28.3172503373238,1599,1521,9168.0,1527.9999,75.107925,1642.0,1405.9999,0.0,0.0,0.0,0.0,56,56.0,751.87969924812,751.8797,8.0,10.0,8.933333,1.0327955,1.06666666666667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.57142857142857,8.0,10,0.0,0.0,0.0,126.0,14.000001,13532.999,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.68.79.48-10.42.0.64-2152-2152-17,10.68.79.48,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:52:17 PM,13397.0,9.0,9.0,72.0,90.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,12092.26,1343.5844,788.05884,831.7067,1963.0,20.001364,13372,1671.5,132.860829441939,1983,1568,13337.0,1667.1249,135.71971,1988.0001,1567.0002,0.0,0.0,0.0,0.0,72,72.0,671.792192281854,671.7922,8.0,10.0,8.947369,1.0259783,1.05263157894737,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.44444444444444,8.0,10,0.0,0.0,0.0,162.0,18.0,12092.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.222.62.16-10.42.0.64-2152-2152-17,10.222.62.16,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:45:40 PM,9981.001,7.0000005,7.0,56.000004,70.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,12623.986,1402.665,767.7695,802.4842,1937.0,20.001364,9961,1660.16666666667,196.57407424853,2061,1567,9857.0,1642.8334,184.30022,2000.0,1515.9998,0.0,0.0,0.0,0.0,56,56.0,701.33253181044,701.3325,8.0,10.0,8.933333,1.0327955,1.06666666666667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.57142857142857,8.0,10,0.0,0.0,0.0,126.0,14.000001,12623.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.75.165.66-10.42.0.64-2152-2152-17,10.75.165.66,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:37:24 PM,6918.001,5.0,5.0,40.0,50.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,13009.54,1445.5045,768.6668,869.8872,2038.0001,35.001392,6881,1720.25,260.981959785218,2109,1555,6847.0,1711.75,251.49867,2087.0,1556.9996,0.0,0.0,0.0,0.0,40,40.0,722.752240531946,722.75226,8.0,10.0,8.909091,1.0444659,1.09090909090909,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.8,8.0,10,0.0,0.0,0.0,90.0,10.0,13009.001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.212.213.144-10.42.0.64-2152-2152-17,10.212.213.144,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:47:01 PM,6791.9995,4.0,3.9999998,31.999998,40.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,10600.707,1177.8562,970.2858,1166.0154,2505.0,28.001148,6763,2254.33333333333,244.624882898967,2533,2075,6706.0,2235.3333,258.9794,2534.0,2073.0005,0.0,0.0,0.0,0.0,32,32.0,588.928150765607,588.92816,8.0,10.0,8.888889,1.0540925,1.11111111111111,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,10,0.0,0.0,0.0,72.0,8.0,10600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.20.179.243-10.42.0.64-2152-2152-17,10.20.179.243,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:40:54 PM,4028.0,3.0,3.0,24.0,30.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,13406.156,1489.573,805.60004,973.09674,2161.0,90.00034,3905,1952.5,478.711290863293,2291,1614,3898.0,1949.0,427.0925,2251.0,1646.9994,0.0,0.0,0.0,0.0,24,24.0,744.786494538232,744.7865,8.0,10.0,8.857143,1.069045,1.14285714285714,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.3333333333333,8.0,10,0.0,0.0,0.0,54.0,6.0,13405.999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.195.49.22-10.42.0.64-2152-2152-17,10.195.49.22,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:39:09 PM,5914.9995,4.0,3.9999998,31.999998,40.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,12172.442,1352.4937,844.99994,981.6486,2016.0001,36.00093,5879,1959.66666666667,236.981715187762,2116,1687,5808.0,1936.0,232.96567,2072.0,1666.9995,0.0,0.0,0.0,0.0,32,32.0,676.246830092984,676.2468,8.0,10.0,8.888889,1.0540925,1.11111111111111,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,10,0.0,0.0,0.0,72.0,8.0,12172.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.130.222.90-10.42.0.64-2152-2152-17,10.130.222.90,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:48:54 PM,5139.0,4.0,3.9999998,31.999998,40.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,14010.507,1556.7231,734.14276,784.72955,1885.0,37.00047,5102,1700.66666666667,224.368744109632,1958,1546,5066.0,1688.6666,347.3965,2073.0,1397.0001,0.0,0.0,0.0,0.0,32,32.0,778.361548939482,778.3616,8.0,10.0,8.888889,1.0540925,1.11111111111111,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,10,0.0,0.0,0.0,72.0,8.0,14010.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.93.30.115-10.42.0.64-2152-2152-17,10.93.30.115,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:41:51 PM,8136.9995,6.0,6.0,48.0,60.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,13272.705,1474.7449,739.7271,808.03143,1630.0,20.001364,8117,1623.4,60.0857720263292,1719,1582,8048.0005,1609.6,44.12256,1667.0,1569.9994,0.0,0.0,0.0,0.0,48,48.0,737.372496005899,737.3725,8.0,10.0,8.923078,1.037749,1.07692307692308,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.66666666666667,8.0,10,0.0,0.0,0.0,108.0,12.0,13272.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.228.73.18-10.42.0.64-2152-2152-17,10.228.73.18,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:46:14 PM,9640.001,7.0000005,7.0,56.000004,70.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,13070.539,1452.2821,741.5384,807.9548,1668.0001,17.998806,9622,1603.66666666667,57.4757920055624,1711,1557,9597.0,1599.5,50.559868,1692.0,1552.9996,0.0,0.0,0.0,0.0,56,56.0,726.141078838174,726.1411,8.0,10.0,8.933333,1.0327955,1.06666666666667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.57142857142857,8.0,10,0.0,0.0,0.0,126.0,14.000001,13070.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.87.86.61-10.42.0.64-2152-2152-17,10.87.86.61,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:48:32 PM,9681.0,7.0000005,7.0,56.000004,70.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,13015.185,1446.1315,744.6922,808.5364,1633.0001,17.998806,9662,1610.33333333333,54.1060686676334,1689,1557,9625.0,1604.1666,46.63654,1659.0,1558.0005,0.0,0.0,0.0,0.0,56,56.0,723.065798987708,723.0658,8.0,10.0,8.933333,1.0327955,1.06666666666667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.57142857142857,8.0,10,0.0,0.0,0.0,126.0,14.000001,13015.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.17.103.234-10.42.0.64-2152-2152-17,10.17.103.234,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:37:33 PM,6509.0,3.0,3.0,24.0,30.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,8296.205,921.8006,1301.7998,1677.2781,3163.0,61.99936,6447,3223.5,57.2756492761104,3264,3183,6408.0,3204.0,38.183765,3231.0,3177.0,0.0,0.0,0.0,0.0,24,24.0,460.900291903518,460.90027,8.0,10.0,8.857143,1.069045,1.14285714285714,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.3333333333333,8.0,10,0.0,0.0,0.0,54.0,6.0,8296.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.242.106.198-10.42.0.64-2152-2152-17,10.242.106.198,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:58:13 PM,12899.999,9.0,9.0,72.0,90.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,12558.14,1395.3488,758.82367,792.6598,1879.0001,28.001148,12858,1607.25,129.50758389266,1908,1523,12834.0,1604.25,133.51056,1921.0,1515.9998,0.0,0.0,0.0,0.0,72,72.0,697.674418604651,697.6744,8.0,10.0,8.947369,1.0259783,1.05263157894737,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.44444444444444,8.0,10,0.0,0.0,0.0,162.0,18.0,12558.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.157.238.75-10.42.0.64-2152-2152-17,10.157.238.75,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:50:36 PM,4766.001,4.0,3.9999998,31.999998,40.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,15107.008,1678.5564,680.8573,800.0326,1552.0,28.001148,4738,1579.33333333333,30.9246395829173,1615,1560,4703.0,1567.6667,15.885003,1586.0,1558.0005,0.0,0.0,0.0,0.0,32,32.0,839.278220730172,839.2782,8.0,10.0,8.888889,1.0540925,1.11111111111111,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,10,0.0,0.0,0.0,72.0,8.0,15106.999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.14.114.208-10.42.0.64-2152-2152-17,10.14.114.208,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:49:58 PM,20720.0,7.0000005,7.0,56.000004,70.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,6081.0806,675.6757,1593.8461,1730.4282,4326.0,52.0005,20666,3444.33333333333,485.095317094143,4428,3182,20584.0,3430.6667,482.6078,4412.0,3173.9998,0.0,0.0,0.0,0.0,56,56.0,337.837837837838,337.83786,8.0,10.0,8.933333,1.0327955,1.06666666666667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.57142857142857,8.0,10,0.0,0.0,0.0,126.0,14.000001,6081.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.29.183.143-10.42.0.64-2152-2152-17,10.29.183.143,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:47:24 PM,14140.0,10.0,10.0,80.0,100.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,12729.844,1414.4271,744.21045,784.4616,1819.0,15.999731,14123,1569.22222222222,104.047798844783,1838,1515,14086.0,1565.1112,106.17962,1845.0,1515.0,0.0,0.0,0.0,0.0,80,80.0,707.213578500707,707.21356,8.0,10.0,8.952381,1.0235326,1.04761904761905,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.4,8.0,10,0.0,0.0,0.0,180.0,20.0,12729.001,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.10.33.208-10.42.0.64-2152-2152-17,10.10.33.208,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:51:05 PM,7132.0005,5.0,5.0,40.0,50.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,12619.182,1402.1312,792.4443,934.19995,2287.0,18.998344,7113,1778.25,353.525458772066,2308,1588,7091.0,1772.75,359.1419,2310.0,1572.9998,0.0,0.0,0.0,0.0,40,40.0,701.065619742008,701.0656,8.0,10.0,8.909091,1.0444659,1.09090909090909,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.8,8.0,10,0.0,0.0,0.0,90.0,10.0,12619.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.1.110.26-10.42.0.64-2152-2152-17,10.1.110.26,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:45:04 PM,23042.998,8.0,7.9999995,63.999996,80.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,6249.186,694.354,1536.2,1659.0681,3856.0002,37.00047,22998,3285.42857142857,291.989644304301,3933,3111,22966.0,3280.8572,281.2386,3905.0002,3111.0005,0.0,0.0,0.0,0.0,64,64.0,347.177016881482,347.177,8.0,10.0,8.941176,1.0289916,1.05882352941176,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.5,8.0,10,0.0,0.0,0.0,144.0,16.0,6249.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.185.206.209-10.42.0.64-2152-2152-17,10.185.206.209,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:39:08 PM,147.9997,1.0,0.99999994,7.9999995,10.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,121621.62,13513.513,148.00015,0.0,148.0,148.00139,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,8,8.0,6756.75675675676,6756.757,8.0,10.0,8.666667,1.1547005,1.33333333333333,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,13.0,8.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.37.145.72-10.42.0.64-2152-2152-17,10.37.145.72,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:41:23 PM,110.00016,1.0,0.99999994,7.9999995,10.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,163636.36,18181.818,109.99982,0.0,110.0,110.00154,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,8,8.0,9090.90909090909,9090.909,8.0,10.0,8.666667,1.1547005,1.33333333333333,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,13.0,8.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.79.2.191-10.42.0.64-2152-2152-17,10.79.2.191,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:41:32 PM,7248.0005,3.0,3.0,24.0,30.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,7450.331,827.81464,1449.5999,1881.784,3811.0,68.9996,7166,3583.0,469.518902707868,3915,3251,7144.0,3572.0,435.5778,3879.9998,3263.9995,0.0,0.0,0.0,0.0,24,24.0,413.907284768212,413.9073,8.0,10.0,8.857143,1.069045,1.14285714285714,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.3333333333333,8.0,10,0.0,0.0,0.0,54.0,6.0,7449.9995,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.75.214.218-10.42.0.64-2152-2152-17,10.75.214.218,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:35:15 PM,8045.0005,6.0,6.0,48.0,60.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,13424.487,1491.6096,731.36365,795.8765,1613.0,20.001364,8022,1604.4,42.2054498850563,1672,1557,7985.9995,1597.2001,37.811375,1637.0,1539.9999,0.0,0.0,0.0,0.0,48,48.0,745.80484773151,745.8049,8.0,10.0,8.923078,1.037749,1.07692307692308,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,9.66666666666667,8.0,10,0.0,0.0,0.0,108.0,12.0,13423.999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
10.20.96.108-10.42.0.64-2152-2152-17,10.20.96.108,2152.0,10.42.0.64,2152.0,17.0,08/04/2025 01:40:22 PM,3401.0,3.0,3.0,24.0,30.0,7.9999995,8.0,8.0,0.0,10.0,10.0,10.0,0.0,15877.684,1764.187,680.20013,867.0079,1696.0,38.999546,3362,1681.0,94.7523086789974,1748,1614,3349.0,1674.5,105.35891,1749.0,1600.0001,0.0,0.0,0.0,0.0,24,24.0,882.093501911203,882.0935,8.0,10.0,8.857143,1.069045,1.14285714285714,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,10.3333333333333,8.0,10,0.0,0.0,0.0,54.0,6.0,15877.001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0,0,0,0.0,0,0,GTP_MALFORMED
