Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 11:40:51 PM,5.370974e+07,1.0,3505.5,2.5852135e+06,1.5083841e+06,0.0,0.0,168.96263,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50031.887,6.068116e+06,4.318158e+06,7.117379e+06,5.9832835e+06,59710264.0,160081.13672922246,175065.73298349525,1136509.0,81.0,5.37101e+07,0.0,1.920606e+06,0.0,3.8513028e+06,0.05,0.0,0.0,0.05,2992,31259.201,6.263579742337096,25005.258,144.8,575.2,156.6868,126.89599,168.00460728389643,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.91860465116279,31.8288770053476,10.0,0.0,0.0,0.0,2.4305415e+06,0.0,1.0369487e+07,0.0,0.0,3505.5,1.5083841e+06,3276.75,0.0,3575.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 02:05:20 PM,5.332124e+07,1.0,3191.5,2.5842898e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.508,6.176339e+06,4.348936e+06,7.436459e+06,6.0181755e+06,59321764.0,195137.38157894727,182353.4271621131,1455519.0,34926.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2440,28747.201,5.141451963566019,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.11803278688525,36.0,0.0,0.0,0.0,0.0,2.4285095e+06,0.0,1.036942e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3506.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 03:52:27 PM,1.13985816e+08,1.0,3191.5,2.5969618e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.84,6.1641075e+06,4.335623e+06,7.35248e+06,6.0177515e+06,119986336.0,182906.0000000002,169040.23163984346,1371540.0,34502.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5256,28747.201,5.475623490994842,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05479452054794,36.0,0.0,0.05,0.0,0.0,2.4348455e+06,0.0,1.036943e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 08:28:12 PM,1.1999999e+08,1.0,3820.5002,2.5971538e+06,1.5115342e+06,0.0,144.8,168.9682,0.0,549.2,144.8,178.5,107.067,6.740037e+07,-407.27667,6.0679955e+06,4.3083225e+06,7.17949e+06,5.9832805e+06,119515029.0,159779.45053475944,159232.72085826634,1198704.0,70.0,1.1351498e+08,4.0063715e+06,0.0,0.0,3.8460778e+06,0.05,0.0,0.0,0.05,5992,33779.2,6.2669915272031655,25005.264,144.8,575.2,156.67818,126.89053,167.86323149123626,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.89404934687953,31.83444592790387,10.0,0.0,0.0,0.0,0.0,0.0,1.036949e+07,0.0,2.5812578e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:12:32 AM,1.1999999e+08,1.0,3834.5,2.5976575e+06,1.5116742e+06,0.0,144.8,169.04465,0.0,549.2,144.8,178.5,107.067,6.740037e+07,-407.27667,6.0665035e+06,4.307874e+06,6.9302235e+06,5.9832815e+06,119849451.0,157282.7440944883,159771.03235304522,949284.0,77.0,1.1384925e+08,4.0027422e+06,0.0,0.0,3.8510095e+06,0.05,0.0,0.0,0.05,6104,33891.2,6.366320359698602,25005.365,144.8,575.2,156.7005,126.89236,167.9104336072127,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.916073968705547,31.91087811271297,10.0,0.0,0.0,0.0,0.0,0.0,1.0369487e+07,0.0,2.5733098e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:12:32 AM,1.1999999e+08,1.0,3833.5,2.5976318e+06,1.5116642e+06,0.0,144.8,169.01056,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50032.086,6.066579e+06,4.307672e+06,7.1767795e+06,5.9832825e+06,119870190.0,157309.96062992112,159358.57285720116,1195937.0,76.0,1.1387015e+08,4.003066e+06,0.0,0.0,3.8516188e+06,0.05,0.0,0.0,0.05,6104,33883.2,6.36521561663189,25005.355,144.8,575.2,156.69048,126.8915,167.88835038447303,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.90604982206405,31.876802096985585,10.0,0.0,0.0,0.0,2.4383905e+06,0.0,1.036949e+07,0.0,2.5976318e+06,3833.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 01:35:03 PM,5.2908708e+07,1.0,3191.5,2.5854418e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50026.086,6.1565265e+06,4.3213275e+06,6.880171e+06,6.0180005e+06,58909232.0,175325.0952380953,154744.88925549493,899231.0,34751.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2696,28747.201,5.720665310999132,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.10682492581602,36.0,0.0,0.0,0.0,0.0,2.4351515e+06,0.0,1.0369436e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3538.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 08:26:12 PM,1.1999999e+08,1.0,3818.5,2.5970818e+06,1.5115142e+06,0.0,144.8,168.95706,0.0,549.2,144.8,178.5,107.067,6.740037e+07,-407.27667,6.0685685e+06,4.3207515e+06,7.4429635e+06,5.9832795e+06,119954462.0,160796.86595174277,178805.3058732157,1462091.0,66.0,1.1395455e+08,4.0076818e+06,0.0,0.0,3.8512955e+06,0.05,0.0,0.0,0.05,5976,33763.2,6.227354718502935,25005.227,144.8,575.2,156.67491,126.89026,167.8562477173483,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.890829694323145,31.823293172690764,10.0,0.0,0.0,0.0,0.0,0.0,1.0369489e+07,0.0,2.5812338e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 02:40:43 PM,5.3433988e+07,1.0,3191.5,2.5845415e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.617,6.1723095e+06,4.334495e+06,6.8889445e+06,6.0181505e+06,59434512.0,191107.75562700955,167912.67175622648,908005.0,34901.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2496,28747.201,5.249475254377457,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.11538461538461,36.0,0.0,0.0,0.0,0.0,2.4342515e+06,0.0,1.0369419e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3513.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 07:39:19 PM,5.339071e+07,1.0,3519.5,2.5857178e+06,1.5085242e+06,0.0,0.0,169.11314,0.0,549.2,144.8,178.5,107.067,6.740038e+07,50032.42,6.0642665e+06,4.3087395e+06,6.9226735e+06,5.9832805e+06,59391131.0,153465.4547803617,163023.282815676,941828.0,66.0,5.3391188e+07,0.0,1.9077584e+06,0.0,3.8512738e+06,0.05,0.0,0.0,0.05,3104,31371.201,6.532950527127445,25005.523,144.8,575.2,156.73027,126.899284,168.09010230398243,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.960893854748605,31.97938144329897,10.0,0.0,0.0,0.0,2.4387075e+06,0.0,1.0369495e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3589.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3276.5,8.8.8.8,3046.6,0.0,17/06/2025 01:16:17 PM,1.1999999e+08,32512.951,3191.5,2.5733098e+06,1.5052442e+06,0.0,134.8,137.13376,0.0,539.2,134.8,168.5,107.067,6.740011e+07,50264.62,5.985296e+06,4.175165e+06,7.2570115e+06,5.9860505e+06,119998297.0,4094.247398410035,8582.369093708918,1276072.0,2801.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,0,28747.201,244.2534663637768,25000.0,134.8,539.2,134.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.4230195e+06,0.0,1.0369231e+07,26106.998,2.5733098e+06,3191.5,0.0,3276.75,3276.75,0.0,2.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 11:30:40 PM,5.3833664e+07,1.0,3500.5,2.5850338e+06,1.5083342e+06,0.0,0.0,168.90613,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50031.695,6.0695825e+06,4.3121865e+06,7.0350655e+06,5.9832835e+06,59834088.0,162592.63043478236,164242.4179057776,1054240.0,77.0,5.3833984e+07,0.0,1.9069729e+06,0.0,3.8513238e+06,0.05,0.0,0.0,0.05,2952,31219.2,6.167043343768895,25005.166,144.8,575.2,156.6704,126.89471,167.9713790451862,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.90265486725664,31.77235772357724,10.0,0.0,0.0,0.0,2.4304265e+06,0.0,1.0369483e+07,0.0,0.0,3500.5,1.5083342e+06,3276.75,0.0,3570.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 01:08:31 AM,1.1999999e+08,1.0,3838.5,2.5978015e+06,1.5117142e+06,0.0,144.8,169.06596,0.0,549.2,144.8,178.5,107.067,6.7400376e+07,-407.27667,6.0660865e+06,4.313051e+06,6.98079e+06,5.9832805e+06,119942909.0,156583.43211488263,168476.5682432568,999970.0,63.0,1.1394283e+08,4.0017312e+06,0.0,0.0,3.8517078e+06,0.05,0.0,0.0,0.05,6136,33923.2,6.394704790912829,25005.395,144.8,575.2,156.70673,126.89285,167.92339902339558,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.922206506364923,31.93220338983051,10.0,0.0,0.0,0.0,0.0,0.0,1.0369489e+07,0.0,2.5733098e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 11:49:08 AM,5.3080444e+07,1.0,3191.5,2.5859098e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740033e+07,50026.29,6.150488e+06,4.3194775e+06,7.0827415e+06,6.0174915e+06,59080967.0,169286.43839541532,152894.7719182218,1101802.0,34242.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2800,28747.201,5.924073653026024,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.10285714285714,36.0,0.0,0.0,0.0,0.0,2.4272195e+06,0.0,1.0369452e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3551.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3276.5,8.8.8.8,3046.6,0.0,17/06/2025 02:10:13 PM,1.1999999e+08,32938.95,3191.5,2.5733098e+06,1.5052442e+06,0.0,0.0,137.13376,0.0,539.2,134.8,168.5,107.067,6.740011e+07,50268.164,5.985237e+06,4.1710545e+06,6.1949895e+06,5.9860715e+06,119999515.0,4035.631915251406,4471.758581257565,214050.0,2822.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,0,28747.201,247.80100152904785,25000.0,134.8,539.2,134.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.4230195e+06,0.0,1.0369231e+07,0.0,2.5733098e+06,3191.5,0.0,3276.75,3276.75,3202.95,2.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 12:49:40 PM,5.355994e+07,1.0,3191.5,2.5852618e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.94,6.161142e+06,4.323414e+06,6.79903e+06,6.0173155e+06,59560461.0,179940.96978851955,156831.41574482564,818090.0,34066.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2656,28747.201,5.574167735202722,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.10843373493976,36.0,0.0,0.0,0.0,0.0,2.4349715e+06,0.0,1.0369431e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3533.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,14/08/2025 11:44:36 AM,1.13718264e+08,1.0,3191.5,2.5969255e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.844,6.1639785e+06,4.314332e+06,7.0579305e+06,6.0181465e+06,119718784.0,182776.7694656489,147749.56231575002,1076991.0,34897.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5248,28747.201,5.479507710335581,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05487804878049,36.0,0.0,0.05,0.0,0.0,2.4348275e+06,0.0,1.036943e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3276.5,8.8.8.8,3046.6,0.0,17/06/2025 02:54:26 PM,1.1999999e+08,32434.95,3191.5,2.5733098e+06,1.5052442e+06,0.0,134.8,137.13376,0.0,539.2,134.8,168.5,107.067,6.740011e+07,50264.016,5.9853055e+06,4.1758138e+06,7.386168e+06,5.9860465e+06,119974989.0,4104.375115459625,9231.09375659983,1405228.0,2797.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,0,28747.201,243.65078291442896,25000.0,134.8,539.2,134.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.4230195e+06,0.0,1.0369231e+07,26028.998,2.5733098e+06,3191.5,0.0,3276.75,3276.75,0.0,2.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 04:06:32 PM,5.3285084e+07,1.0,3191.5,2.5849378e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740031e+07,50025.812,6.1653185e+06,4.3198665e+06,6.97795e+06,6.0182345e+06,59285606.0,184116.7888198759,153284.04946752937,997010.0,34985.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2584,28747.201,5.44820272225943,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.11145510835913,36.0,0.0,0.0,0.0,0.0,2.4346475e+06,0.0,1.0369427e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3524.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:29:48 AM,1.1999999e+08,1.0,3851.5,2.5982695e+06,1.5118442e+06,0.0,144.8,169.13376,0.0,549.2,144.8,178.5,107.067,6.740038e+07,50032.367,6.0645525e+06,4.312493e+06,7.0930235e+06,5.9832825e+06,119941877.0,153969.03337612335,168786.56510545078,1112247.0,68.0,1.1394184e+08,3.9980668e+06,0.0,0.0,3.8502465e+06,0.05,0.0,0.0,0.05,6240,34027.2,6.503146926990862,25005.502,144.8,575.2,156.72644,126.894424,167.96402960906792,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.941666666666663,32.0,10.0,0.0,0.0,0.0,2.4387995e+06,0.0,1.0369496e+07,0.0,2.5982695e+06,3851.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 02:26:36 PM,1.1371587e+08,1.0,3191.5,2.5954858e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.51,6.1758625e+06,4.340007e+06,7.329001e+06,6.0177025e+06,119716395.0,194660.8048780488,173424.54193541667,1348061.0,34453.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,4928,28747.201,5.145494065370077,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05844155844156,36.0,0.0,0.05,0.0,0.0,2.4304115e+06,0.0,1.036942e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 04:07:47 PM,5.315758e+07,1.0,3505.5,2.5852038e+06,1.5083841e+06,0.0,0.0,169.02116,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50031.977,6.067438e+06,4.3162265e+06,7.26783e+06,5.9832725e+06,59158006.0,159026.8978494625,172547.85028120002,1286890.0,61.0,5.3158004e+07,0.0,1.9178475e+06,0.0,3.8517078e+06,0.05,0.0,0.0,0.05,2984,31259.201,6.305138158508503,25005.309,144.8,575.2,156.70407,126.89748,168.0431857418504,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.935953420669577,31.88739946380697,10.0,0.0,0.0,0.0,2.4280305e+06,0.0,1.0369495e+07,0.0,0.0,3348.5002,1.5068142e+06,3276.75,0.0,3574.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 08:16:03 PM,1.1999999e+08,1.0,3845.5002,2.5980538e+06,1.5117842e+06,0.0,144.8,169.10275,0.0,549.2,144.8,178.5,107.067,6.7400376e+07,50032.27,6.0652675e+06,4.3090695e+06,7.121524e+06,5.9832835e+06,119962152.0,155190.36481241896,162706.74413803144,1140657.0,73.0,1.1396219e+08,3.9997705e+06,0.0,0.0,3.8475885e+06,0.05,0.0,0.0,0.05,6192,33979.2,6.452028195063118,25005.453,144.8,575.2,156.71742,126.89371,167.9455575092179,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.932773109243698,31.96899224806201,10.0,0.0,0.0,0.0,2.4334475e+06,0.0,1.0369496e+07,0.0,2.5856815e+06,3518.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 02:13:27 PM,1.1399278e+08,1.0,3191.5,2.5954858e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.496,6.1763125e+06,4.3522035e+06,7.344026e+06,6.0178895e+06,119993304.0,195111.0634146341,185621.0419965288,1363086.0,34640.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,4928,28747.201,5.133619789317578,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05844155844156,36.0,0.0,0.05,0.0,0.0,2.4274475e+06,0.0,1.0369425e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 03:56:27 PM,5.363679e+07,1.0,3191.5,2.5841818e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.43,6.179332e+06,4.339191e+06,6.9058115e+06,6.0178305e+06,59637316.0,198130.61794019927,172608.56365345902,924872.0,34581.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2416,28747.201,5.06394352153608,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.11920529801324,36.0,0.0,0.0,0.0,0.0,2.4338915e+06,0.0,1.0369413e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3503.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3276.5,8.8.8.8,3046.6,0.85,17/06/2025 12:16:44 PM,5.399273e+07,11891.051,3191.5,2.5733098e+06,1.5052442e+06,0.0,0.0,137.13376,92.69996,539.2,134.8,168.5,107.067,6.740011e+07,50271.96,5.9851765e+06,4.1715102e+06,6.3283505e+06,5.9860595e+06,59993249.0,3974.9055191148186,4927.472896847806,347411.0,2810.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,0,28747.201,251.5949752946369,25000.0,134.8,539.2,0.0,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.4230195e+06,0.0,1.0369231e+07,0.0,0.0,3191.5,0.0,3276.75,0.0,3202.95,2.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
