Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.36-151.101.1.140-0-0-0,10.45.0.36,0.0,151.101.1.140,0.0,0.0,07/04/2025 12:56:57 PM,5263.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,570.01715,2631.5,3676.248,5231.0,31.999298,5263.0,2631.5,3676.2481553888606,5231.0,32.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,570.0171005130154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.67.5-10.42.0.64-443-45508-6,151.101.67.5,443.0,10.42.0.64,45508.0,6.0,07/04/2025 11:48:09 AM,848.99994,1.0,0.99999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2355.7124,849.00024,0.0,849.0,849.00116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,20.0,1177.8563015312131,1177.8563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-185.15.59.224-50746-443-6,10.42.0.64,50746.0,185.15.59.224,443.0,6.0,07/04/2025 12:23:57 PM,412564.0,40.0,53.0,806.0,89586.0,517.0,0.0,20.15,82.57757,2696.0,0.0,1690.3019,1006.6712,219098.12,225.41959,4484.3916,13086.677,71510.0,1.9992392,353998.0,9076.871794871797,18424.883841924053,72913.0,16.0,360126.0,6925.5,16328.226,76847.0,2.0003166,0.0,0.0,0.0,0.0,1288,1716.0,96.95465430818008,128.46492,0.0,2696.0,961.617,1123.9485,1263260.238846946,1.0,2.0,0.0,46,92.00001,0.0,0.0,0.0,1.0,971.956989247312,20.15,1690.301886792453,0.0,0.0,0.0,90392.0,55.0,254887.0,0.0,0.0,0.0,0.0,65280.0,84.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-51086-80-6,10.42.0.64,51086.0,80.249.99.148,80.0,6.0,07/04/2025 11:38:12 AM,261.0002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,7662.8354,261.00018,0.0,261.0,261.00137,261.0,261.0,0.0,261.0,261.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,7662.835249042146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-38064-6,80.249.99.148,80.0,10.42.0.64,38064.0,6.0,07/04/2025 12:13:27 PM,551.9998,2.0,0.99999994,2696.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,4.884058e+06,5434.782,275.99988,383.2519,547.0,5.001335,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-0.000246105,1.0,0.0,0.0,0.0,64,20.0,3623.1884057971015,1811.5942,0.0,1348.0,1011.0,674.00006,454276.0,0.0,0.0,1.0,1,2.0,0.0,0.0,0.0,0.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-59018-443-6,10.42.0.64,59018.0,23.202.116.162,443.0,6.0,07/04/2025 12:52:42 PM,226.9999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,8810.572,227.00012,0.0,227.0,226.9997,227.0,227.0,0.0,227.0,227.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,8810.57268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-46560-6,80.249.99.148,80.0,10.42.0.64,46560.0,6.0,07/04/2025 11:52:50 AM,600.0,1.0,0.99999994,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,2.2466668e+06,3333.3333,599.99994,0.0,599.99994,600.00134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,1.0,0.0,0.0,0.0,32,20.0,1666.6666666666667,1666.6667,0.0,1348.0,898.6667,778.2682,605701.3333333333,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.64.155.249-10.42.0.64-443-46266-6,172.64.155.249,443.0,10.42.0.64,46266.0,6.0,07/04/2025 12:47:49 PM,950.0002,1.0,0.99999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2105.2632,949.9999,0.0,950.00006,949.9998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,32.0,1052.6315789473683,1052.6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,63.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.32-151.101.193.164-54778-443-6,10.45.0.32,54778.0,151.101.193.164,443.0,6.0,07/04/2025 12:21:13 PM,1.135781e+06,163.0,357.0,710.0,461491.0,508.99997,0.0,4.3558283,40.350574,1340.0,0.0,1292.6919,244.725,406945.53,457.83472,2188.403,7545.7803,105065.0,1.9992392,1094781.0,6757.907407407412,15411.751059840792,136110.0,10.0,1.082243e+06,3040.0083,9517.044,105065.0,11.999798,0.0,0.0,0.0,0.0,4286,11376.0,143.51358228390862,314.32117,0.0,1340.0,887.142,632.6312,400222.2028643144,2.0,2.0,0.0,183,519.0,0.0,0.0,0.0,2.0,888.848076923077,4.355828220858895,1292.6918767507002,0.0,0.0,0.0,462201.0,355.0,428692.0,0.0,0.0,0.0,0.0,65280.0,285.0,7.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.41-151.101.65.164-41294-443-6,10.45.0.41,41294.0,151.101.65.164,443.0,6.0,07/04/2025 11:54:29 AM,2.134797e+06,119.0,332.0,764.0,438079.0,508.99997,0.0,6.420168,47.377586,1340.0,0.0,1319.5151,154.61508,205566.62,211.26128,4743.9937,14527.647,181390.0,9.999023,1953373.0,16554.008474576276,22963.22698200926,107443.0,10.0,2.04066e+06,6165.1357,16467.986,182008.0,12.999524,0.0,0.0,0.0,0.0,3148,10612.0,55.74300507261346,155.5183,0.0,1340.0,970.8916,595.9313,355134.0525233998,1.0,2.0,0.0,167,450.0,0.0,0.0,0.0,2.0,973.0443458980044,6.420168067226891,1319.5150602409635,0.0,0.0,0.0,438842.97,337.0,215604.0,0.0,0.0,0.0,0.0,65280.0,285.0,8.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.43-151.101.192.81-0-0-0,10.45.0.43,0.0,151.101.192.81,0.0,0.0,07/04/2025 11:34:29 AM,30.000162,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,66666.67,30.000212,0.0,29.999998,30.000223,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,66666.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
185.15.59.224-10.45.0.39-443-53452-6,185.15.59.224,443.0,10.45.0.39,53452.0,6.0,07/04/2025 11:42:15 AM,171858.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,11.63751,171858.0,0.0,171858.02,171858.0,171858.0,171858.0,0.0,171858.0,171858.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,62,0.0,11.6375146923623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.48-23.202.116.162-0-0-0,10.45.0.48,0.0,23.202.116.162,0.0,0.0,07/04/2025 11:42:51 AM,39.00014,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,51282.055,38.999935,0.0,39.0,38.999546,39.0,39.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,51282.05128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.41-162.159.153.4-44936-443-6,10.45.0.41,44936.0,162.159.153.4,443.0,6.0,07/04/2025 11:59:10 AM,4499.0,1.0,0.99999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,444.54324,4499.0,0.0,4499.0,4498.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,26,25.999998,222.27161591464767,222.2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,9.0,0.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-58425-5201-6,10.42.0.64,58425.0,10.42.0.99,5201.0,6.0,07/04/2025 11:12:12 AM,2.30938e+07,15.0,15.0,451.0,336.0,284.0,0.0,30.066668,76.950325,326.0,0.0,22.4,83.99473,34.078476,1.2990551,796337.94,4.2625635e+06,2.295931e+07,13.001119,23093672.0,1649547.9999999998,6133395.926221586,22959310.0,17.0,2.3093712e+07,1.6495509e+06,6.1455165e+06,2.3001446e+07,12.999524,0.0,0.0,0.0,0.0,488,488.0,0.6495249526052468,0.649525,0.0,326.0,25.387098,78.05497,6092.578494623655,2.0,2.0,0.0,15,29.0,0.0,0.0,0.0,1.0,26.23333333333333,30.066666666666663,22.4,0.0,0.0,0.0,393.0,7.0000005,8637.0,15.0,451.0,15.0,336.0,65280.0,63.0,7.0,32.0,88836.0,0.0,88836.0,88836.0,22959310.0,0.0,22959310.0,22959310.0,BENIGN
10.45.0.54-10.42.0.99-38387-5201-6,10.45.0.54,38387.0,10.42.0.99,5201.0,6.0,07/04/2025 12:29:54 PM,2.5090922e+07,15.0,15.0,422.99997,320.0,281.0,0.0,28.199999,75.8958,320.0,0.0,21.333332,82.62364,29.61231,1.1956654,865204.2,4.6340675e+06,2.4959808e+07,10.998561,25090727.0,1792194.785714286,6668119.980756774,24959809.0,11.0,2.5090668e+07,1.7921906e+06,6.6800245e+06,2.5001186e+07,14.000361,0.0,0.0,0.0,0.0,418,404.0,0.5978257793794903,0.59782577,0.0,320.0,23.967741,76.84681,5905.432258064515,2.0,2.0,0.0,15,29.0,0.0,0.0,0.0,1.0,24.766666666666666,28.2,21.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,422.99997,15.0,320.0,65280.0,63.0,3.0,25.999998,87402.0,0.0,87402.0,87402.0,24959809.0,0.0,24959809.0,24959809.0,BENIGN
10.42.0.64-151.101.129.164-40902-443-6,10.42.0.64,40902.0,151.101.129.164,443.0,6.0,07/04/2025 11:18:31 AM,1.311876e+06,160.0,271.0,866.0,559893.0,517.0,0.0,5.4125,42.045856,4044.0,0.0,2066.026,819.614,427448.2,328.53714,3050.874,11122.585,132985.0,0.9997016,1272821.0,8005.163522012581,18044.0353888018,132985.0,15.0,1.251155e+06,4633.907,14715.086,156929.0,0.9994799,0.0,0.0,0.0,0.0,5128,8704.0,121.96274647908795,206.5744,0.0,4044.0,1298.0532,1190.1776,1416522.6352098903,1.0,2.0,0.0,221,430.0,0.0,0.0,0.0,1.0,1301.0649651972158,5.4125,2066.0258302583024,0.0,0.0,0.0,560759.0,267.0,450142.0,0.0,0.0,0.0,0.0,65280.0,285.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.195.5-55800-443-6,10.42.0.64,55800.0,151.101.195.5,443.0,6.0,07/04/2025 01:00:26 PM,16.00029,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,125000.01,16.000158,0.0,15.999999,15.999731,16.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
185.15.59.224-10.42.0.64-443-35650-6,185.15.59.224,443.0,10.42.0.64,35650.0,6.0,07/04/2025 12:45:17 PM,773.00006,1.0,0.99999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2587.3223,773.0,0.0,773.0,773.00146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,20.0,1293.66106080207,1293.6611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.51-151.101.0.81-56782-443-6,10.45.0.51,56782.0,151.101.0.81,443.0,6.0,07/04/2025 11:38:44 AM,48834.0,1.0,1.9999999,15.999999,0.0,15.999999,16.0,16.0,0.0,0.0,0.0,0.0,0.0,327.64075,61.43261,24417.0,19072.084,37903.0,10930.999,0.0,0.0,0.0,0.0,0.0,37903.0,37903.0,0.0,37903.0,37903.004,1.0,0.0,0.0,0.0,32,72.0,20.47753614285129,40.955074,0.0,16.0,8.0,9.237604,85.33333333333333,0.0,0.0,0.0,1,3.0000002,0.0,0.0,0.0,2.0,10.666666666666666,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,285.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.57-10.42.0.99-49335-5201-6,10.45.0.57,49335.0,10.42.0.99,5201.0,6.0,07/04/2025 12:30:21 PM,3.709262e+07,15.0,15.0,422.00003,319.0,280.0,0.0,28.133333,75.657936,319.0,0.0,21.266666,82.36545,19.977015,0.8087762,1.2790559e+06,6.8622305e+06,3.6958956e+07,14.000656,37092463.0,2649461.6428571427,9874966.004172567,36958954.0,20.0,3.709236e+07,2.6494542e+06,9.887053e+06,3.700095e+07,14.000361,0.0,0.0,0.0,0.0,418,404.0,0.4043931219847269,0.4043931,0.0,319.0,23.903225,76.60695,5868.623655913978,2.0,2.0,0.0,15,29.0,0.0,0.0,0.0,1.0,24.7,28.133333333333333,21.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,15.0,422.00003,15.0,319.0,65280.0,63.0,3.0,25.999998,90407.0,0.0,90407.0,90407.0,36958954.0,0.0,36958954.0,36958954.0,BENIGN
10.42.0.64-10.42.0.99-48349-5201-6,10.42.0.64,48349.0,10.42.0.99,5201.0,6.0,07/04/2025 11:07:00 AM,79.99995,1.0,0.99999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,25000.0,80.00002,0.0,80.0,80.00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,20.0,12499.999999999998,12500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65280.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-104.18.32.7-49308-443-6,10.42.0.64,49308.0,104.18.32.7,443.0,6.0,07/04/2025 11:17:51 AM,316412.0,14.0,12.0,916.0,3388.0,517.0,0.0,65.42857,133.01633,2397.0,0.0,282.3333,686.2546,13602.519,82.17136,12656.4795,28043.25,102381.0,2.9987767,235129.0,18086.84615384616,33176.22155461688,102381.0,16.0,271686.0,24698.729,42306.777,115790.99,3.000043,0.0,0.0,0.0,0.0,456,415.99997,44.24610950280015,37.92524,0.0,2397.0,159.40741,469.89362,220800.01994302,2.0,2.0,0.0,14,24.999998,0.0,0.0,0.0,0.0,165.53846153846155,65.42857142857143,282.3333333333333,0.0,0.0,0.0,4304.0,14.000001,23223.0,0.0,0.0,0.0,0.0,65280.0,9.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-53804-6,80.249.99.148,80.0,10.42.0.64,53804.0,6.0,07/04/2025 12:48:06 PM,12646.999,6.0,0.99999994,12132.0,0.0,2696.0,1348.0,2022.0,738.33,0.0,0.0,0.0,0.0,959278.94,553.49097,2107.8337,2988.3672,6911.0,5.001335,12258.0,2451.6,3205.714553730572,6911.0,5.0,0.0,0.0,0.0,0.0,-0.000246105,1.0,0.0,0.0,0.0,192,20.0,474.42081125958725,79.07014,0.0,2696.0,1853.5,1002.9441,1005896.8571428574,0.0,0.0,1.0,5,6.0000005,0.0,0.0,0.0,0.0,2118.285714285714,2022.0,0.0,0.0,0.0,0.0,12132.0,6.0,989720.0,0.0,0.0,0.0,0.0,509.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-53952-443-6,10.42.0.64,53952.0,23.202.116.162,443.0,6.0,07/04/2025 11:33:24 AM,596372.94,150.0,236.0,845.99994,482923.97,517.0,0.0,5.64,43.37232,4044.0,0.0,2046.2882,951.0656,811186.94,647.24603,1549.0206,5049.906,47184.996,0.9997016,555386.0,3727.422818791944,7915.981495872086,55914.0,14.0,549188.0,2336.97,6144.069,50824.0,0.9994799,0.0,0.0,0.0,0.0,4808,7560.0,251.52044106624544,395.7255,0.0,4044.0,1250.0518,1242.9207,1544851.712348207,2.0,2.0,0.0,174,385.00003,0.0,0.0,0.0,1.0,1253.2901554404143,5.64,2046.2881355932204,0.0,0.0,0.0,483770.03,236.0,890381.0,0.0,0.0,0.0,0.0,65280.0,506.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-54012-80-6,10.42.0.64,54012.0,80.249.99.148,80.0,6.0,07/04/2025 11:51:16 AM,63.99959,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,31250.0,63.999836,0.0,63.999996,63.998432,64.0,64.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,31250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.40-151.101.129.140-50006-443-6,10.45.0.40,50006.0,151.101.129.140,443.0,6.0,07/04/2025 12:02:32 PM,269876.0,15.0,18.0,764.0,6312.0,508.99997,0.0,50.933334,128.4131,1340.0,0.0,350.66666,573.5201,26219.447,122.27839,8433.624,17222.99,63940.0,10.998561,260540.0,18610.0,33299.38212408984,112468.0,11.0,236921.0,13936.53,22130.594,63940.0,12.999524,0.0,0.0,0.0,0.0,454,542.0,55.58108168195764,66.697296,0.0,1340.0,208.11765,447.2905,200068.7736185383,2.0,2.0,0.0,15,32.0,0.0,0.0,0.0,1.0,214.42424242424244,50.93333333333333,350.6666666666667,0.0,0.0,0.0,7076.0,16.0,30472.0,0.0,0.0,0.0,0.0,65280.0,285.0,8.0,25.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-46360-6,80.249.99.148,80.0,10.42.0.64,46360.0,6.0,07/04/2025 12:01:04 PM,835.9999,3.0,0.99999994,4044.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,4.8373205e+06,4784.689,278.66672,257.2651,513.99994,3.9983146,322.0,161.0,222.03152929257595,318.0,4.0,0.0,0.0,0.0,0.0,-0.000246105,1.0,0.0,0.0,0.0,96,20.0,3588.516746411483,1196.1722,0.0,1348.0,1078.4,602.84393,363420.8000000001,0.0,0.0,1.0,2,3.0000002,0.0,0.0,0.0,0.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-45928-80-6,10.42.0.64,45928.0,80.249.99.148,80.0,6.0,07/04/2025 11:51:56 AM,27.99968,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,71428.58,28.000078,0.0,28.0,28.001148,28.0,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,71428.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-38752-6,80.249.99.148,80.0,10.42.0.64,38752.0,6.0,07/04/2025 12:55:10 PM,523.00024,3.0,0.99999994,6740.0,0.0,2696.0,1348.0,2246.6667,778.2682,0.0,0.0,0.0,0.0,1.288719e+07,7648.183,174.33348,152.22462,294.0,2.9987767,297.0,148.5,205.7680733252853,294.0,3.0,0.0,0.0,0.0,0.0,-0.000246105,1.0,0.0,0.0,0.0,96,20.0,5736.137667304015,1912.0459,0.0,2696.0,1887.2,1205.6879,1453683.2,0.0,0.0,1.0,2,3.0000002,0.0,0.0,0.0,0.0,2359.0,2246.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-54954-80-6,10.42.0.64,54954.0,80.249.99.148,80.0,6.0,07/04/2025 12:22:54 PM,12160.0,2.0,6.0,0.0,8088.0,0.0,0.0,0.0,0.0,1348.0,1348.0,1348.0,0.0,665131.6,657.8948,1737.1427,2570.5293,5834.0,5.001335,12160.0,12160.0,0.0,12160.0,12160.0,6232.0,1246.4,2566.974,5834.0,4.9994946,0.0,0.0,0.0,0.0,40,192.0,164.4736842105263,493.42105,0.0,1348.0,898.6667,674.00006,454275.9999999999,0.0,0.0,2.0,3,6.0000005,0.0,0.0,0.0,3.0,1011.0,0.0,1348.0,0.0,0.0,0.0,8087.9995,6.0,1.297817e+06,0.0,0.0,0.0,0.0,0.0,509.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
