Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-36164-8080-6,10.45.0.40,36164.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:13 PM,3.10365e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.06443373,3.1036498e+07,0.0,3.10365e+07,3.1036502e+07,31036500.0,31036500.0,0.0,31036500.0,31036500.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0644402558278156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,31036500.0,0.0,31036500.0,31036500.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36246-8080-6,10.45.0.40,36246.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:27 PM,5.7938744e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.03453192,5.793874e+07,0.0,5.7938744e+07,5.7938744e+07,57938743.0,57938743.0,0.0,57938743.0,57938743.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0345192162695003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,57938743.0,0.0,57938743.0,57938743.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-41942-8080-6,10.45.0.40,41942.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:48 PM,4.0714364e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.04911888,4.071436e+07,0.0,4.0714364e+07,4.0714364e+07,40714363.0,40714363.0,0.0,40714363.0,40714363.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0491227137705679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,40714363.0,0.0,40714363.0,40714363.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46170-8080-6,10.45.0.40,46170.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:36 PM,3.821595e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.052321605,3.821595e+07,0.0,3.821595e+07,3.821595e+07,38215953.0,38215953.0,0.0,38215953.0,38215953.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0523341652633914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,38215953.0,0.0,38215953.0,38215953.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-33984-8080-6,10.45.0.40,33984.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:23 PM,7.406347e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.026990961,7.406347e+07,0.0,7.406347e+07,7.406347e+07,74063475.0,74063475.0,0.0,74063475.0,74063475.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0270038639153779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,74063475.0,0.0,74063475.0,74063475.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-59934-8080-6,10.45.0.40,59934.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:38:57 PM,1.000483e+06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1.9990253,1.00048306e+06,0.0,1.000483e+06,1.00048306e+06,1000483.0,1000483.0,0.0,1000483.0,1000483.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,1.9990344663527515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-52422-8080-6,10.45.0.40,52422.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:57 PM,1.0852513e+08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.036861178,3.617504e+07,2.9530084e+07,6.853517e+07,1.0686784e+07,108525123.0,36175041.0,29530084.152564432,68535169.0,10686784.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0368578250770561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,36175041.0,2.9530084e+07,68535169.0,10686784.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50386-8080-6,10.45.0.40,50386.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:54 PM,5.2193816e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.03831696,5.2193812e+07,0.0,5.219382e+07,5.2193816e+07,52193816.0,52193816.0,0.0,52193816.0,52193816.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0383187157651013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,52193816.0,0.0,52193816.0,52193816.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49668-8080-6,10.45.0.40,49668.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:12 PM,6.442018e+07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.06210448,2.1473394e+07,9.192992e+06,3.187923e+07,1.4453875e+07,64420178.0,21473392.666666668,9192991.477116484,31879228.0,14453875.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0620923462831785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,21473392.666666668,9.192992e+06,31879228.0,14453875.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49536-8080-6,10.45.0.40,49536.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:43:16 PM,2.6511224e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.07543946,2.6511224e+07,0.0,2.6511226e+07,2.6511224e+07,26511225.0,26511225.0,0.0,26511225.0,26511225.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0754397429767956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,26511225.0,0.0,26511225.0,26511225.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-59522-8080-6,10.45.0.40,59522.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:43:29 PM,6.456665e+06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.30976248,6.456665e+06,0.0,6.456665e+06,6.456665e+06,6456665.0,6456665.0,0.0,6456665.0,6456665.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.3097574366952598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,6456665.0,0.0,6456665.0,6456665.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43458-8080-6,10.45.0.40,43458.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:19 PM,1.0607478e+08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.018867686,1.06074776e+08,0.0,1.06074776e+08,1.06074776e+08,106074779.0,106074779.0,0.0,106074779.0,106074779.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0188546233030568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,106074779.0,0.0,106074779.0,106074779.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42048-8080-6,10.45.0.40,42048.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:32 PM,3.870794e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.07750668,1.935397e+07,1.7405188e+07,3.1661298e+07,7.046644e+06,38707941.0,19353970.5,17405188.052853797,31661297.0,7046644.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0775034766122021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,19353970.5,1.7405188e+07,31661297.0,7046644.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46614-8080-6,10.45.0.40,46614.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:52 PM,7.7744136e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.025738988,7.7744136e+07,0.0,7.774413e+07,7.774413e+07,77744135.0,77744135.0,0.0,77744135.0,77744135.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0257254132417834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,77744135.0,0.0,77744135.0,77744135.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42886-8080-6,10.45.0.40,42886.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:03 PM,8.315551e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.036075052,4.157775e+07,237773.84,4.174589e+07,4.1409624e+07,83155507.0,41577753.5,237773.847562132,41745885.0,41409622.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0360769852560696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,41577753.5,237773.84,41745885.0,41409622.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-54474-8080-6,10.45.0.40,54474.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:47 PM,3.725179e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.053690042,3.7251796e+07,0.0,3.7251796e+07,3.725179e+07,37251794.0,37251794.0,0.0,37251794.0,37251794.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0536886894628484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,37251794.0,0.0,37251794.0,37251794.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45532-8080-6,10.45.0.40,45532.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:55 PM,1.1367073e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.1759468,1.1367072e+07,0.0,1.1367072e+07,1.1367072e+07,11367072.0,11367072.0,0.0,11367072.0,11367072.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.1759468049467796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,11367072.0,0.0,11367072.0,11367072.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-32998-8080-6,10.45.0.40,32998.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:08 PM,1.426342e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.14022186,1.426342e+07,0.0,1.426342e+07,1.426342e+07,14263420.0,14263420.0,0.0,14263420.0,14263420.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.1402188254990738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,14263420.0,0.0,14263420.0,14263420.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43158-8080-6,10.45.0.40,43158.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:50 PM,4.122267e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.048507452,4.122267e+07,0.0,4.122267e+07,4.122267e+07,41222671.0,41222671.0,0.0,41222671.0,41222671.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0485169920212108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,41222671.0,0.0,41222671.0,41222671.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48006-8080-6,10.45.0.40,48006.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:53 PM,1.0958851e+08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.018256256,1.09588504e+08,0.0,1.0958851e+08,1.0958851e+08,109588509.0,109588509.0,0.0,109588509.0,109588509.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0182500886110239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,109588509.0,0.0,109588509.0,109588509.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-56494-8080-6,10.45.0.40,56494.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:59 PM,8.1530424e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.024545245,8.153043e+07,0.0,8.153043e+07,8.153043e+07,81530430.0,81530430.0,0.0,81530430.0,81530430.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0245307181625314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,81530430.0,0.0,81530430.0,81530430.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48982-8080-6,10.45.0.40,48982.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:06 PM,1.1203519e+08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.026787153,5.6017596e+07,3.7993012e+07,8.288271e+07,2.9152478e+07,112035192.0,56017596.0,37993011.40192644,82882712.0,29152480.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.026777300475372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,56017596.0,3.7993012e+07,82882712.0,29152480.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45154-8080-6,10.45.0.40,45154.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:53 PM,1.0684486e+08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.037443493,3.5614956e+07,1.0995398e+07,4.7528044e+07,2.58561e+07,106844868.0,35614956.0,10995398.240776366,47528042.0,25856102.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0374374555827987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,35614956.0,1.0995398e+07,47528042.0,25856102.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45020-8080-6,10.45.0.40,45020.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:09 PM,8.280012e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.02416674,8.280011e+07,0.0,8.280011e+07,8.280011e+07,82800114.0,82800114.0,0.0,82800114.0,82800114.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0241545561157077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,82800114.0,0.0,82800114.0,82800114.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48434-8080-6,10.45.0.40,48434.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:07 PM,9.756093e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.020498164,9.756093e+07,0.0,9.756093e+07,9.756092e+07,97560928.0,97560928.0,0.0,97560928.0,97560928.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0205000100040048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,97560928.0,0.0,97560928.0,97560928.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-54258-8080-6,10.45.0.40,54258.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:32 PM,8.717573e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.022943882,8.717572e+07,0.0,8.717572e+07,8.717572e+07,87175724.0,87175724.0,0.0,87175724.0,87175724.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0229421667894607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,87175724.0,0.0,87175724.0,87175724.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-34494-8080-6,10.45.0.40,34494.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:27 PM,6.4863356e+07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.061667744,2.1621118e+07,1.7960554e+07,3.392161e+07,1.01041006e+06,64863354.0,21621118.0,17960554.748230163,33921607.0,1010410.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0616681030709574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,1.01041e+06,0.0,1010410.0,1010410.0,31926472.0,2.821547e+06,33921607.0,29931337.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50304-8080-6,10.45.0.40,50304.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:38:50 PM,1.8106892e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.11046563,1.8106894e+07,0.0,1.8106894e+07,1.8106892e+07,18106894.0,18106894.0,0.0,18106894.0,18106894.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.1104551669656872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,18106894.0,0.0,18106894.0,18106894.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-33864-8080-6,10.45.0.40,33864.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:12 PM,7.9220856e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.037880227,3.9610428e+07,5.4563004e+07,7.8192296e+07,1.028558e+06,79220856.0,39610428.0,54563003.81571565,78192298.0,1028558.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0378688157573051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,1.028558e+06,0.0,1028558.0,1028558.0,78192298.0,0.0,78192298.0,78192298.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48018-8080-6,10.45.0.40,48018.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:44:03 PM,7.241202e+06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.2761921,7.241202e+06,0.0,7.241202e+06,7.241202e+06,7241202.0,7241202.0,0.0,7241202.0,7241202.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.2761972390771587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,7241202.0,0.0,7241202.0,7241202.0,INTRA-UPF-DOS
