Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.205.70.88-8.8.8.8-6823-54321-17,10.205.70.88,6823.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:04 AM,992.9996,2.0,0.0,230.0,0.0,115.0,114.99999,115.0,0.0,0.0,0.0,0.0,0.0,231621.36,2014.0986,993.0001,0.0,993.0,993.0008,993.0,993.0,0.0,993.0,993.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,16,0.0,2014.0986908358511,0.0,114.99999,114.99999,114.99999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,172.5,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.56.0.176-8.8.8.8-27806-54321-17,10.56.0.176,27806.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:34 AM,3339.0,4.0,0.0,632.0,0.0,158.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,189278.22,1197.9634,1113.0002,155.7819,1277.0,966.9989,3339.0,1113.0,155.78189882011324,1277.0,967.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1197.9634621144055,0.0,158.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,197.5,158.0,0.0,0.0,0.0,0.0,632.0,4.0,189278.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.98.90.226-8.8.8.8-47038-54321-17,10.98.90.226,47038.0,8.8.8.8,54321.0,17.0,16/04/2025 11:25:19 AM,5576.0005,7.0000005,0.0,847.0,0.0,121.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,151901.0,1255.3801,929.3332,85.15085,1063.0,844.0,5576.0,929.3333333333334,85.15084654110414,1063.0,844.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,56,0.0,1255.380200860832,0.0,121.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,138.28571428571428,121.0,0.0,0.0,0.0,0.0,847.0,7.0000005,151901.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.248.37.67-8.8.8.8-58686-54321-17,10.248.37.67,58686.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:46 AM,9767.001,10.0,0.0,1120.0,0.0,112.0,112.0,112.00001,0.0,0.0,0.0,0.0,0.0,114671.85,1023.85583,1085.222,194.89021,1493.0,829.9995,9767.0,1085.2222222222224,194.8902112586583,1493.0,830.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,1023.8558410975736,0.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,123.2,112.0,0.0,0.0,0.0,0.0,1120.0,10.0,114671.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.111.176.169-8.8.8.8-44792-54321-17,10.111.176.169,44792.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:25 AM,1858.0,3.0,0.0,309.0,0.0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,166307.86,1614.6394,928.9998,103.23759,1002.0,856.0014,1858.0,929.0,103.23759005323592,1002.0,856.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1614.6393972012916,0.0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,137.33333333333334,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.243.179.21-8.8.8.8-8733-54321-17,10.243.179.21,8733.0,8.8.8.8,54321.0,17.0,16/04/2025 11:30:16 AM,9043.0,10.0,0.0,1140.0,0.0,114.0,113.99999,114.0,0.0,0.0,0.0,0.0,0.0,126064.36,1105.8276,1004.77765,144.94377,1271.0001,806.0001,9043.0,1004.7777777777778,144.9437630408582,1271.0,806.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,1105.8277120424636,0.0,113.99999,113.99999,113.99999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,125.4,114.0,0.0,0.0,0.0,0.0,1140.0,10.0,126063.99,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.222.129.231-8.8.8.8-57467-54321-17,10.222.129.231,57467.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:48 AM,5067.0,6.0,0.0,522.0,0.0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,103019.54,1184.1327,1013.4001,95.97031,1138.0001,897.9994,5067.0,1013.4,95.97030790822755,1138.0,898.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1184.1326228537596,0.0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,101.5,87.0,0.0,0.0,0.0,0.0,522.0,6.0,103018.99,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.117.188.13-8.8.8.8-13192-54321-17,10.117.188.13,13192.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:09 AM,4941.0005,6.0,0.0,768.0,0.0,127.99999,128.0,128.0,0.0,0.0,0.0,0.0,0.0,155434.12,1214.3291,988.2,94.61342,1068.0,827.00085,4941.0,988.2,94.61342399469538,1068.0,827.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1214.3290831815425,0.0,128.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,149.33333333333334,128.0,0.0,0.0,0.0,0.0,767.99994,6.0,155434.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.182.244.75-8.8.8.8-32476-54321-17,10.182.244.75,32476.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:12 AM,3852.0005,5.0,0.0,475.0,0.0,95.0,95.00001,95.00001,0.0,0.0,0.0,0.0,0.0,123312.57,1298.0269,962.9999,28.437065,1004.00006,939.0014,3852.0,963.0,28.4370650149882,1004.0,939.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,1298.0269989615783,0.0,95.00001,95.00001,95.00001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,114.0,95.0,0.0,0.0,0.0,0.0,475.0,5.0,123312.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.100.40.244-8.8.8.8-50022-54321-17,10.100.40.244,50022.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:06 AM,8643.0,10.0,0.0,710.0,0.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,82147.4,1157.0057,960.3335,31.40462,1004.00006,905.9992,8643.0,960.3333333333334,31.40461749488442,1004.0,906.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,1157.0056693277795,0.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,78.1,71.0,0.0,0.0,0.0,0.0,710.0,10.0,82147.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.96.121.29-8.8.8.8-10093-54321-17,10.96.121.29,10093.0,8.8.8.8,54321.0,17.0,16/04/2025 11:32:26 AM,5186.9995,6.0,0.0,648.0,0.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,124927.7,1156.7379,1037.3999,91.503006,1198.0,976.0017,5187.0,1037.4,91.50300541512284,1198.0,976.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1156.737998843262,0.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,126.0,108.0,0.0,0.0,0.0,0.0,648.0,6.0,124927.01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.144.39.181-8.8.8.8-19606-54321-17,10.144.39.181,19606.0,8.8.8.8,54321.0,17.0,16/04/2025 11:29:59 AM,4073.9998,5.0,0.0,475.0,0.0,95.0,95.00001,95.00001,0.0,0.0,0.0,0.0,0.0,116593.03,1227.295,1018.50006,16.176115,1032.0,994.9999,4074.0,1018.5,16.176114078067908,1032.0,995.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,1227.2950417280313,0.0,95.00001,95.00001,95.00001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,114.0,95.0,0.0,0.0,0.0,0.0,475.0,5.0,116593.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.138.116.79-8.8.8.8-57762-54321-17,10.138.116.79,57762.0,8.8.8.8,54321.0,17.0,16/04/2025 11:30:24 AM,4939.001,6.0,0.0,492.0,0.0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,99615.305,1214.8208,987.80005,46.472572,1048.0,925.0009,4939.0,987.8,46.47257255629389,1048.0,925.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1214.8208139299454,0.0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,95.66666666666669,82.0,0.0,0.0,0.0,0.0,492.0,6.0,99615.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.248.81.167-8.8.8.8-60499-54321-17,10.248.81.167,60499.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:45 AM,9492.0,10.0,0.0,1600.0,0.0,160.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,168563.0,1053.5188,1054.6665,97.49102,1291.0,961.00165,9492.0,1054.6666666666663,97.4910252279665,1291.0,961.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,1053.5187526337968,0.0,160.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,176.0,160.0,0.0,0.0,0.0,0.0,1600.0,10.0,168563.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.16.146.134-8.8.8.8-52579-54321-17,10.16.146.134,52579.0,8.8.8.8,54321.0,17.0,16/04/2025 11:29:18 AM,1898.0,3.0,0.0,327.0,0.0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,172286.62,1580.6111,948.9998,113.137085,1029.0001,868.9989,1898.0,949.0,113.1370849898476,1029.0,869.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1580.6111696522655,0.0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,145.33333333333334,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.226.211.224-8.8.8.8-32262-54321-17,10.226.211.224,32262.0,8.8.8.8,54321.0,17.0,16/04/2025 11:25:20 AM,10492.001,10.0,0.0,1070.0,0.0,107.0,107.0,107.00001,0.0,0.0,0.0,0.0,0.0,101982.47,953.1072,1165.7778,289.10715,1723.0,754.9993,10492.0,1165.7777777777778,289.1071504554055,1723.0,755.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,953.1071292413268,0.0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,117.7,107.0,0.0,0.0,0.0,0.0,1070.0,10.0,101982.01,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.207.24.111-8.8.8.8-19622-54321-17,10.207.24.111,19622.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:10 AM,9100.0,9.0,0.0,1026.0,0.0,114.0,113.99999,114.0,0.0,0.0,0.0,0.0,0.0,112747.26,989.011,1137.5001,247.58144,1745.0,1001.0006,9100.0,1137.5,247.5814440311944,1745.0,1001.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,989.010989010989,0.0,113.99999,113.99999,113.99999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,126.66666666666669,114.0,0.0,0.0,0.0,0.0,1026.0,9.0,112747.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.49.100.243-8.8.8.8-62125-54321-17,10.49.100.243,62125.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:54 AM,2347.0,3.0,0.0,375.0,0.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,159778.44,1278.2275,1173.4999,372.64526,1437.0001,910.0008,2347.0,1173.5,372.64527368531054,1437.0,910.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1278.227524499361,0.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,166.66666666666666,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.157.84.198-8.8.8.8-41840-54321-17,10.157.84.198,41840.0,8.8.8.8,54321.0,17.0,16/04/2025 11:32:16 AM,3510.0005,4.0,0.0,368.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,104843.305,1139.6012,1170.0,420.82895,1618.0,783.0003,3510.0,1170.0,420.82894387149753,1618.0,783.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1139.6011396011395,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,115.0,92.0,0.0,0.0,0.0,0.0,368.0,4.0,104843.01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.162.47.158-8.8.8.8-45656-54321-17,10.162.47.158,45656.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:16 AM,18065.0,10.0,0.0,1070.0,0.0,107.0,107.0,107.00001,0.0,0.0,0.0,0.0,0.0,59230.56,553.55664,2007.2223,359.5006,2948.0,1802.9989,18065.0,2007.222222222222,359.5006181419505,2948.0,1803.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,553.5566011624688,0.0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,117.7,107.0,0.0,0.0,0.0,0.0,1070.0,10.0,59229.996,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.50.218.48-8.8.8.8-19296-54321-17,10.50.218.48,19296.0,8.8.8.8,54321.0,17.0,16/04/2025 11:25:09 AM,8024.0,8.0,0.0,680.0,0.0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,84745.766,997.0089,1146.2856,289.01886,1671.0,883.9989,8024.0,1146.2857142857142,289.0188657543046,1671.0,884.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,997.0089730807578,0.0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,95.625,85.0,0.0,0.0,0.0,0.0,680.0,8.0,84745.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.154.104.235-8.8.8.8-39658-54321-17,10.154.104.235,39658.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:22 AM,8053.9995,8.0,0.0,656.0,0.0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,81450.2,993.29517,1150.5714,159.4489,1432.0001,1004.9987,8054.0,1150.571428571429,159.44890210017869,1432.0,1005.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,993.2952570151476,0.0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,92.25,82.0,0.0,0.0,0.0,0.0,656.0,8.0,81450.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.157.119.63-8.8.8.8-5833-54321-17,10.157.119.63,5833.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:05 AM,8505.001,9.0,0.0,1476.0,0.0,164.0,164.0,164.0,0.0,0.0,0.0,0.0,0.0,173544.97,1058.201,1063.1249,148.61113,1346.0,881.0003,8505.0,1063.125,148.61112965435277,1346.0,881.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,1058.2010582010582,0.0,164.0,164.0,164.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,182.22222222222223,164.0,0.0,0.0,0.0,0.0,1476.0,9.0,173544.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.74.189.23-8.8.8.8-49358-54321-17,10.74.189.23,49358.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:21 AM,6399.9995,7.0000005,0.0,853.99994,0.0,122.0,122.0,121.99999,0.0,0.0,0.0,0.0,0.0,133437.5,1093.75,1066.6669,28.23237,1104.0001,1027.9985,6400.0,1066.6666666666667,28.232369129541112,1104.0,1028.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,56,0.0,1093.75,0.0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,139.42857142857142,122.0,0.0,0.0,0.0,0.0,854.0,7.0000005,133437.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.130.96.242-8.8.8.8-4505-54321-17,10.130.96.242,4505.0,8.8.8.8,54321.0,17.0,16/04/2025 11:30:11 AM,4071.0002,5.0,0.0,320.0,0.0,63.999996,64.0,64.0,0.0,0.0,0.0,0.0,0.0,78604.766,1228.1995,1017.75024,71.036964,1098.0001,925.0009,4071.0,1017.75,71.03696220982425,1098.0,925.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,1228.199459592238,0.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,76.8,64.0,0.0,0.0,0.0,0.0,320.0,5.0,78604.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.178.242.16-8.8.8.8-4298-54321-17,10.178.242.16,4298.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:59 AM,6455.0,7.0000005,0.0,882.0,0.0,126.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,136638.27,1084.4307,1075.8333,180.92255,1361.0,876.99866,6455.0,1075.8333333333333,180.92254327934555,1361.0,877.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,56,0.0,1084.4306738962046,0.0,126.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,144.0,126.0,0.0,0.0,0.0,0.0,882.0,7.0000005,136638.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.231.142.145-8.8.8.8-29626-54321-17,10.231.142.145,29626.0,8.8.8.8,54321.0,17.0,16/04/2025 11:25:28 AM,3890.0,3.0,0.0,396.0,0.0,132.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,101799.484,771.20825,1945.0001,14.142136,1955.0,1935.0006,3890.0,1945.0,14.142135623730953,1955.0,1935.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,771.2082262210797,0.0,132.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,176.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.227.11.214-8.8.8.8-50117-54321-17,10.227.11.214,50117.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:14 AM,907.99976,2.0,0.0,194.0,0.0,97.0,97.00001,97.0,0.0,0.0,0.0,0.0,0.0,213656.38,2202.643,908.0002,0.0,908.0,907.9982,908.0,908.0,0.0,908.0,908.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,16,0.0,2202.643171806168,0.0,97.00001,97.00001,97.00001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,145.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.166.171.51-8.8.8.8-2207-54321-17,10.166.171.51,2207.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:57 AM,8517.0,9.0,0.0,1206.0,0.0,134.0,134.0,134.0,0.0,0.0,0.0,0.0,0.0,141599.16,1056.7101,1064.625,114.036255,1336.0,956.0005,8517.0,1064.625,114.03625676574472,1336.0,956.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,1056.710109193378,0.0,134.0,134.0,134.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,148.88888888888889,134.0,0.0,0.0,0.0,0.0,1206.0,9.0,141599.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.120.163.188-8.8.8.8-53918-54321-17,10.120.163.188,53918.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:12 AM,1222.0,2.0,0.0,258.0,0.0,129.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,211129.3,1636.6613,1222.0,0.0,1222.0001,1221.9994,1222.0,1222.0,0.0,1222.0,1222.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,16,0.0,1636.661211129296,0.0,129.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,193.5,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.110.56.148-8.8.8.8-10365-54321-17,10.110.56.148,10365.0,8.8.8.8,54321.0,17.0,16/04/2025 11:28:22 AM,2653.0002,4.0,0.0,284.0,0.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,107048.625,1507.727,884.33325,251.0166,1137.0001,634.9991,2653.0,884.3333333333334,251.01659971669864,1137.0,635.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1507.7271013946477,0.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,88.75,71.0,0.0,0.0,0.0,0.0,284.0,4.0,107048.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
