Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80.249.99.148-10.42.0.64-80-60778-6,80.249.99.148,83.276505,10.42.0.64,60774.953,6.00085,07/04/2025 11:31:49 AM,6483.522,1.0,0.0,1470.6904,0.0,1347.5957,1347.8652,1347.8628,0.0,0.0,0.0,0.0,0.0,8.305271e+06,8231.554,6142.201,0.0,6241.94,5986.2485,222.0,111.0,152.73506473629428,219.0,3.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,0.0,5e-05,96,0.0,6211.180124223602,2045.3934,0.1348,1347.4608,1078.2651,602.73,363420.8000000001,0.0,0.0,0.9999,2,0.64830023,5e-05,5e-05,0.0,0.0,1348.0,1348.0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-43366-80-6,10.42.0.64,43369.273,80.249.99.148,76.9534,6.00085,07/04/2025 12:56:05 PM,11982.521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.4608,1347.8652,1347.8315,0.0,157942.58,451.4842,8972.2,0.0,11272.94,6673.251,5982.0,5982.0,0.0,5982.0,5982.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,3.2528005,334.33634236041456,142.16817,0.1348,1347.4608,336.8652,673.8861,454276.0,0.0,0.0,1.9999,1,0.0,0.0,5e-05,0.0,0.0,449.3333333333333,0.0,1348.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-34268-6,80.249.99.148,83.276505,10.42.0.64,34264.953,6.00085,07/04/2025 12:31:57 PM,6547.5215,1.0,0.0,6862.69,0.0,2695.5957,1347.8652,2358.8628,673.9073,0.0,0.0,0.0,0.0,1.7183056e+07,9090.747,6117.9517,0.0,6302.94,5987.248,330.0,110.0,183.597385602301,322.0,4.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,128,0.0,7312.614259597807,1803.1537,0.1348,2695.461,2021.8652,1127.7037,1271972.8000000005,0.0,0.0,0.9999,3,1.6483002,0.0,5e-05,0.0,0.0,2426.4,2359.0,0.0,5e-05,5e-05,0.0,7012.9805,0.0,2.8583572e+07,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.49-172.64.155.249-42478-443-6,10.45.0.49,42481.277,172.64.155.249,439.9534,6.00085,07/04/2025 12:53:38 PM,491078.5,9.79705,9.808499,0.0,1834.7559,508.59558,0.0,60.247482,136.8328,1339.4608,0.0,256.75458,446.81696,-2296.2112,3.5792499,25384.322,47555.375,145640.95,6001.2485,348382.0,29031.833333333336,52899.72059701662,140805.0,18.0,402367.03,30214.521,56461.477,138946.45,-3793.7026,0.0,5e-05,0.0,5e-05,392,371.2528,26.799813638219007,1.7998136,0.1348,1339.4608,152.64297,333.69812,111430.48717948716,1.9999,2.0004,0.0,13,22.648298,0.0,5e-05,0.0,0.99915,158.65384615384616,60.38461538461539,256.9230769230769,5e-05,5e-05,0.0,1701.9805,9.85655,4617.769,0.0,0.0,0.0,0.0,65276.723,5.72325,4.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-47540-80-6,10.42.0.64,47543.277,80.249.99.148,76.9534,6.00085,07/04/2025 11:55:05 AM,13515.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.4608,1347.8652,1347.8315,0.0,111974.47,349.18127,9738.701,352.537,12933.94,-5421.2485,7515.0,7515.0,0.0,7515.0,7515.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,3.2528005,266.13439787092483,108.06719,0.1348,1347.4608,336.8652,673.8861,454276.0,0.0,0.0,1.9999,0,0.0,0.0,5e-05,0.0,0.0,449.3333333333333,0.0,1348.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-50856-80-6,10.42.0.64,50859.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:55:46 PM,17686.521,1.0,0.0,0.0,1190.7559,0.0,0.0,0.0,0.0,1347.4608,1347.8652,1347.8315,0.0,163303.28,292.26962,9876.535,1840.784,16794.94,-5980.251,11686.0,11686.0,0.0,11686.0,11686.0,0.0,0.0,0.0,0.0,-3813.703,0.0,5e-05,0.0,5e-05,40,35.252804,171.14495978093444,146.14496,0.1348,1347.4608,539.06525,738.21606,545131.2,0.0,0.0,1.9999,1,0.0,0.0,5e-05,0.0,0.99915,674.0,0.0,1348.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-60388-80-6,10.42.0.64,60391.273,80.249.99.148,76.9534,6.00085,07/04/2025 12:24:35 PM,6016.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,124949.99,5997.201,0.0,5996.9395,-5967.25,16.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,0.0,125000.0,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59652-6,80.249.99.148,83.276505,10.42.0.64,59648.953,6.00085,07/04/2025 12:40:39 PM,6517.5225,1.0,0.0,2818.6904,0.0,2695.5957,2695.8652,2695.8628,0.0,0.0,0.0,0.0,0.0,1.0362e+07,5752.6875,6239.701,0.0,6262.94,6218.249,282.0,282.0,0.0,282.0,282.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,0.0,5e-05,64,0.0,3868.471953578337,1909.2361,0.1348,2695.461,2021.8652,1347.8861,1817104.0,0.0,0.0,0.9999,2,0.0,0.0,5e-05,0.0,0.0,2696.0,2696.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.1.164-58792-443-6,10.42.0.64,58795.277,151.101.1.164,439.9534,6.00085,07/04/2025 11:32:10 AM,6071.5225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,28118.992,6052.2017,0.0,6051.9395,6054.248,71.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,5e-05,5e-05,40,0.0,28169.01408450704,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59748-6,80.249.99.148,83.276505,10.42.0.64,59744.953,6.00085,07/04/2025 12:06:03 PM,6610.5225,1.0,0.0,0.0,0.0,1347.5957,1347.8652,1347.8628,0.0,0.0,0.0,0.0,0.0,2.142436e+06,3228.6682,6591.201,0.0,6590.94,6593.2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,32,0.0,1639.344262295082,1614.3444,0.1348,1347.4608,898.53186,778.15424,605701.3333333333,0.0,0.0,0.9999,0,0.0,5e-05,5e-05,0.0,0.99915,1348.0,1348.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.64.81-10.42.0.64-443-45534-6,151.101.64.81,446.2765,10.42.0.64,45530.953,6.00085,07/04/2025 11:39:38 AM,7003.523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,2941.0066,6482.7017,0.0,6908.94,6058.25,75.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,76,0.0,1994.0179461615155,972.009,0.1348,0.0,0.0,0.0,0.0,0.9999,0.0,0.9999,0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.72327,0.0,0.0,31.9978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-57694-6,80.249.99.148,83.276505,10.42.0.64,57690.95,6.00085,07/04/2025 11:40:21 AM,7225.523,1.0,0.0,0.0,0.0,1347.5957,1347.8652,1347.8628,0.0,0.0,0.0,0.0,0.0,1.0330081e+06,1582.6328,7206.2007,0.0,7205.94,7208.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.5396,-3816.7031,0.0,5e-05,0.0,5e-05,32,0.0,816.3265306122449,791.32654,0.1348,1347.4608,898.53186,778.15424,605701.3333333333,0.0,0.0,0.9999,0,0.0,5e-05,5e-05,0.0,0.99915,1348.0,1348.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-42560-6,80.249.99.148,83.276505,10.42.0.64,42556.95,6.00085,07/04/2025 12:25:13 PM,6061.523,1.0,0.0,4166.6904,0.0,2695.5957,1347.8652,2246.5295,778.1755,0.0,0.0,0.0,0.0,1.104244e+08,49130.305,6011.701,0.0,6015.9395,6009.248,61.0,30.5,6.363961030678928,35.0,26.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,96,0.0,49180.32786885246,0.0,1348.1348,2695.461,2358.8652,673.8861,454276.0,0.0,0.0,0.0,2,0.64830023,5e-05,5e-05,0.0,0.0,3145.333333333333,2246.6666666666665,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.3.5-56528-443-6,10.42.0.64,56531.277,151.101.3.5,439.9534,6.00085,07/04/2025 11:46:24 AM,6050.5225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,39949.98,6031.201,0.0,6030.94,6033.251,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,5e-05,5e-05,40,0.0,40000.0,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-58792-443-6,10.42.0.64,58795.277,23.202.116.162,439.9534,6.00085,07/04/2025 11:12:28 AM,6050.5225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,39949.98,6031.201,0.0,6030.94,6033.251,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,5e-05,5e-05,40,0.0,40000.0,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59672-6,80.249.99.148,83.276505,10.42.0.64,59668.95,6.00085,07/04/2025 12:08:58 PM,6962.5215,3.7970505,0.0,9558.689,0.0,2695.5957,1347.8652,1733.0057,657.66394,0.0,0.0,0.0,0.0,1.2543827e+07,8265.988,6118.63,0.0,6686.94,5984.249,256.0,42.66666666666667,77.86826482378214,197.0,1.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,0.0,5e-05,224,0.0,7276.507276507276,1014.5011,0.1348,2695.461,1497.6431,809.9332,656176.4444444445,0.0,0.0,0.9999,4,4.6482997,0.0,5e-05,0.0,0.0,1685.0,1733.142857142857,0.0,5e-05,5e-05,5e-05,9708.98,2.8565505,4.7380256e+07,0.0,0.0,0.0,0.0,505.72327,0.0,2.7970502,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-33828-443-6,10.42.0.64,33831.277,23.202.116.162,439.9534,6.00085,07/04/2025 12:45:27 PM,670151.5,84.79705,172.8085,0.0,325601.75,516.5956,0.0,9.203775,56.31405,4043.4607,0.0,1858.3939,912.18066,426356.56,347.47964,8506.489,1942.6503,62027.938,5985.2485,627366.0,7211.103448275861,10052.922209700537,56995.0,14.0,622029.0,0.0,5596.928,55008.46,-3814.7026,0.0,5e-05,5e-05,5e-05,2824,5611.253,132.4999887073873,239.99998,0.1348,4043.4607,1237.3331,1148.137,1318480.0908233277,1.9999,1.9996,0.0,124,260.64832,0.0,5e-05,0.0,1.99915,1242.155303030303,9.340909090909092,1858.5625,5e-05,5e-05,0.0,325505.97,170.85655,515806.78,0.0,0.0,0.0,0.0,65276.723,502.72327,3.79705,31.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-34076-80-6,10.42.0.64,34072.723,80.249.99.148,76.9534,6.00085,07/04/2025 11:15:29 AM,11580.522,1.0,0.0,0.0,2538.7556,0.0,0.0,0.0,0.0,2695.461,1347.8652,2021.8315,953.0728,657331.1,666.8255,7841.201,0.0,10741.94,6269.25,5580.0,5580.0,0.0,5580.0,5580.0,0.0,0.0,0.0,6119.5396,-3530.7026,0.0,5e-05,0.0,5e-05,40,35.252804,358.4229390681004,333.42294,0.1348,2695.461,808.6652,1205.5739,1453683.1999999995,0.0,0.0,1.9999,1,0.0,0.0,5e-05,0.0,0.99915,1011.0,0.0,2022.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.39-162.159.152.4-0-0-0,10.45.0.39,3.2765,162.159.152.4,0.0,0.00084999995,07/04/2025 11:58:45 AM,6043.523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,69717.42,6002.701,0.0,6004.94,6002.248,43.0,21.5,3.5355339059327378,24.0,19.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,0,0.0,69767.44186046511,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0,0.0,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.42.0.64-151.101.67.5-54290-443-6,10.42.0.64,54293.277,151.101.67.5,439.9534,6.00085,07/04/2025 11:59:29 AM,180412.53,10.7970495,13.808499,0.0,2594.7559,516.5956,0.0,58.862865,133.93657,2695.461,0.0,241.00797,669.36426,-2296.2112,127.7197,11794.935,16197.1455,42945.938,5985.2485,130978.0,10075.23076923077,17680.913061612733,47105.0,19.0,131447.02,4774.3765,13414.276,35074.457,3818.7031,0.0,5e-05,0.0,5e-05,456,547.2528,80.26970621287525,72.47036,0.1348,2695.461,153.80269,497.74802,247866.51209677407,1.9999,2.0004,0.0,14,27.648302,0.0,5e-05,0.0,0.99915,158.90322580645162,59.0,241.1764705882353,5e-05,5e-05,0.0,2502.9807,9.85655,26942.768,0.0,0.0,0.0,0.0,65276.723,281.72327,4.79705,31.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-50564-6,80.249.99.148,83.276505,10.42.0.64,50560.953,6.00085,07/04/2025 11:16:17 AM,7231.5215,1.0,0.0,5514.6904,0.0,2695.5957,1347.8652,2021.8628,778.1755,0.0,0.0,0.0,0.0,6.502868e+06,4011.7183,6288.9517,0.0,7130.9395,5985.2485,81.0,27.0,24.515301344262525,51.0,2.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,128,0.0,3249.390739236393,787.34766,0.1348,2695.461,1797.1986,1100.5234,1211402.6666666667,0.0,0.0,0.9999,3,1.6483002,0.0,5e-05,0.0,0.0,2156.8,2022.0,0.0,5e-05,5e-05,5e-05,5664.98,0.0,9.984148e+07,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.38-151.101.193.111-58174-443-6,10.45.0.38,58177.277,151.101.193.111,439.9534,6.00085,07/04/2025 12:53:25 PM,1.6245765e+06,11.7970495,15.8085,0.0,3822.7559,508.59558,0.0,50.996197,128.32785,1339.4608,0.0,280.25256,519.84735,-2296.2112,-29.014244,55028.953,140276.38,558588.94,6001.2485,1234081.0,88148.64285714287,180112.67166313386,553510.0,18.0,1.059968e+06,55404.387,133234.84,379749.47,-3792.7031,0.0,5e-05,0.0,5e-05,444,539.2528,9.267405423038523,0.0,0.1348,1339.4608,174.00806,404.60583,163798.06722689082,1.9999,2.0004,0.0,14,30.648302,0.0,5e-05,0.0,0.99915,179.26470588235293,51.13333333333333,280.42105263157896,5e-05,5e-05,0.0,3671.9807,11.856549,0.0,0.0,0.0,0.0,0.0,65276.723,281.72327,4.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-60422-80-6,10.42.0.64,60425.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:59:12 PM,6026.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,76873.06,6007.201,0.0,6006.94,6009.248,26.0,26.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,5e-05,5e-05,40,0.0,76923.07692307692,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-48642-80-6,10.42.0.64,48645.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:32:46 PM,6018.5215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,111061.09,5999.2007,0.0,5998.94,6001.2485,18.0,18.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,0.0,111111.11111111112,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-40240-80-6,10.42.0.64,40243.277,80.249.99.148,76.9534,6.00085,07/04/2025 11:45:32 AM,6106.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,18817.904,6087.201,4166.5825,6086.94,6089.2495,106.0,106.0,0.0,106.0,106.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,5e-05,5e-05,40,0.0,18867.924528301886,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-42467-5201-6,10.42.0.64,42470.277,10.42.0.99,5197.9536,6.00085,07/04/2025 11:53:32 AM,2.2098504e+07,10.7970495,11.808499,0.0,0.0,288.59558,0.0,32.505726,80.600075,325.4608,0.0,22.2315,83.887665,-2296.2112,-48.707714,794999.2,4.1612008e+06,2.2006278e+07,6003.251,22092410.0,1699416.1538461535,6099675.45448291,22000298.0,28.0,2.2086416e+07,1.5742135e+06,5.8764355e+06,2.199526e+07,-3795.7034,0.0,5e-05,0.0,5e-05,456,459.2528,0.6336990757725302,0.0,0.1348,325.4608,26.298534,79.73535,6375.909195402299,1.9999,2.0004,0.0,15,25.6483,0.0,0.0,0.0,0.99915,27.344827586206897,32.642857142857146,22.4,5e-05,5e-05,5e-05,0.0,2.8565505,0.0,10.797,0.0,11.808499,0.0,65276.723,59.72325,3.79705,31.9978,53662.83,1732.2467,48064.0,48064.0,22000298.0,3794.677,22000298.0,22000298.0,BENIGN
80.249.99.148-10.42.0.64-80-50856-6,80.249.99.148,83.276505,10.42.0.64,50852.953,6.00085,07/04/2025 12:55:46 PM,6581.522,1.0,0.0,122.69036,0.0,1347.5957,1347.8652,1347.8628,0.0,0.0,0.0,0.0,0.0,4.5728755e+06,5113.491,6271.7007,0.0,6286.94,6258.248,275.0,275.0,0.0,275.0,275.0,0.0,0.0,0.0,5833.5396,-3816.7031,0.0,5e-05,0.0,5e-05,64,0.0,3442.340791738382,1696.1704,0.1348,1347.4608,1010.8652,673.8861,454276.0,0.0,0.0,0.9999,1,0.0,5e-05,5e-05,0.0,0.0,1348.0,1348.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-50208-80-6,10.42.0.64,50211.277,80.249.99.148,76.9534,6.00085,07/04/2025 11:53:36 AM,11828.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.4608,1347.8652,1347.8315,0.0,163897.06,464.73602,8895.201,0.0,11190.939,-5365.25,5828.0,5828.0,0.0,5828.0,5828.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,3.2528005,343.17089910775564,146.58545,0.1348,1347.4608,336.8652,673.8861,454276.0,0.0,0.0,1.9999,1,0.0,0.0,5e-05,0.0,0.0,449.3333333333333,0.0,1348.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
162.159.153.4-10.45.0.35-443-49484-6,162.159.153.4,446.2765,10.45.0.35,49480.953,6.00085,07/04/2025 11:55:23 AM,719264.5,8.79705,7.8085,1344.6906,0.0,1339.5957,0.0,326.36285,501.5322,508.4608,0.0,70.74059,147.03603,-2296.2112,-17.774252,38402.293,98568.22,401853.94,5992.249,711811.0,64710.09090909092,130522.5726948826,400713.0,12.0,705700.0,67353.945,133438.08,395151.47,3825.7024,0.0,5e-05,0.0,5e-05,366,305.2528,16.82406514278023,0.0,0.1348,1339.4608,195.6152,384.329,147796.36956521738,0.9999,1.0004,0.0,15,20.6483,0.0,5e-05,0.0,0.0,204.2608695652174,326.5,70.9090909090909,5e-05,5e-05,0.0,2274.9807,11.856549,0.0,0.0,0.0,0.0,0.0,65531.723,59.72325,4.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
151.101.1.111-10.45.0.34-443-52584-6,151.101.1.111,446.2765,10.45.0.34,52580.953,6.00085,07/04/2025 11:55:29 AM,373924.5,9.79705,5.8085,2737.6904,0.0,1339.5957,0.0,408.40134,590.7072,56.4608,0.0,24.164833,24.666912,-2296.2112,9.774602,23501.393,69192.35,343178.94,5997.25,367924.0,30660.33333333333,97592.70621436022,340093.0,14.0,8665.009,0.0,2507.172,6345.4604,3833.7024,0.0,5e-05,0.0,5e-05,380,235.25279,35.33338406844892,0.0,0.1348,1339.4608,240.29999,478.46912,229041.7114624505,0.0,0.0,0.0,10,19.6483,0.0,0.0,0.0,0.0,251.3636363636364,408.5384615384616,24.33333333333333,5e-05,5e-05,0.0,3106.9805,7.8565497,4661.769,0.0,0.0,0.0,0.0,281.72327,59.72325,3.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
